feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.05720260080505407,-0.5886444025425032,0.0423716850411175,-0.31040761396210587,-0.9419989991355765,0.11270547417879968,-0.5947948041599215,-0.9761578137353076,0.18455058647057926,-0.7655214319306589,-0.846588676714965,0.2597623654258118,-0.757253359823652,-0.8409114883633454,0.11057953582272986,-1.1163362770244698,-0.9658554180870337,0.20955374565138848,-1.3188174066866982,-0.9703512182797153,0.25717955247894825,-1.4848008665538228,-0.9617494842118295,0.28342162360683587,-0.8585452625365859,-0.4970151253991981,0.12599998928731718,-1.177224581326308,-0.6807929531072584,0.2424635041030941,-1.3671862590981525,-0.8061777443207523,0.27019634438332923,-1.5021081756655048,-0.85846369767762,0.26907964264090306,-0.8529809626914511,-0.20531917550285178,0.15235318396780856,-1.010470436354803,-0.4055747497275821,0.2515558953498937,-0.8958273258157279,-0.4918810630496338,0.24699708801720843,-0.7653395217325955,-0.4797231011308349,0.22969289756189865,-0.813434412176582,0.035255759139974946,0.18106245499561796,-0.8843472432710238,-0.18255284690180942,0.265347142163061,-0.7962298473704377,-0.24812167181222258,0.29150737426438955,-0.6797242478291102,-0.24999533314389633,0.3025013576664163,H
0.0,0.0,0.0,-0.04786339667265891,-0.5496011471407799,0.035432339660185434,-0.2862238997605124,-0.9188302224628275,0.11935610373667155,-0.5210885991660061,-0.9666200954268487,0.20310123762821491,-0.6470976171733458,-0.8146115079761639,0.28635048972434357,-0.7604537694571738,-0.8153698640349102,0.13962232764757038,-1.1004038759878985,-0.92230693955172,0.2407740735472618,-1.2937766734167135,-0.9310451046313187,0.29178522919834277,-1.4534946988829036,-0.9221550532797627,0.32145201203051976,-0.8613384458617438,-0.4848088829511202,0.15184343480099083,-1.1653452709905994,-0.6267585668193276,0.26434104321194857,-1.3504073355033772,-0.7245362280739596,0.2835614276507907,-1.491333198368488,-0.753773663362597,0.2836376396120295,-0.8560636910206625,-0.19311842152644412,0.1697464578542844,-0.9463415979626684,-0.3135381591383838,0.2459806475817498,-0.8156993765974796,-0.37620240256908016,0.21015830394376903,-0.6915488148195366,-0.3681782373803109,0.18347758169606304,-0.8286065510170472,0.05832674785895892,0.1911141848676597,-0.8560447388398253,-0.07966770995737535,0.24642279792830174,-0.7646996628215317,-0.11846080794158013,0.24539074415161463,-0.658703206889817,-0.11889039070722231,0.2439658022572892,H
0.0,0.0,0.0,-0.0725449916113517,-0.5952471599659637,0.025307538217637916,-0.3243714761010955,-0.9425139637732147,0.09129834090555895,-0.5799537877871327,-0.9607307126876405,0.1619391598387884,-0.7260920341824699,-0.7880808231429803,0.23282443059383645,-0.7784774024649416,-0.8069939408080813,0.07843809430175241,-1.1385384070460574,-0.9239133300348341,0.18065641504265206,-1.326974404961346,-0.9128447909458955,0.24007289917919047,-1.4940434743765754,-0.8826562115916352,0.2763488075277489,-0.8802357211753861,-0.46334142241848825,0.1024685387719571,-1.1984837303280684,-0.6192737018871284,0.21602252195850782,-1.3896537525995216,-0.7246619862122705,0.23744035859828683,-1.5416533126490137,-0.7558501781278136,0.23427168128020776,-0.8648478478090388,-0.15775706239913878,0.1385889314162816,-0.9343191707962051,-0.3155298049953173,0.2245256513101191,-0.7852529976080964,-0.39177896315378685,0.18831421377171068,-0.6491632374835595,-0.38284657090799307,0.1558772061633604,-0.8266106373144606,0.09364381674238376,0.17977806150512848,-0.8433512076790032,-0.09929932781039238,0.24784341682469208,-0.7440076393126773,-0.15847779145592927,0.2516097441529317,-0.6318265396279886,-0.1644421464049169,0.24893789807810926,H
0.0,0.0,0.0,-0.046851449875229614,-0.6477183169583496,0.030499851644266975,-0.3144284322416604,-1.005990167624728,0.08717091120567315,-0.6037660958527594,-0.9901023649530553,0.15728690391369557,-0.7721690719286359,-0.7978808137264949,0.2292998985633939,-0.7714108623131983,-0.8554606431464405,0.03785868469749356,-1.0899019866586244,-0.9703278403801475,0.17499299885432323,-1.259533417536668,-0.9528555805344943,0.26871259981629636,-1.4157854552829854,-0.9091340211123531,0.3245921878760333,-0.8687953546438884,-0.48963846670850064,0.07381601227747858,-1.1509289751490814,-0.6746569903208433,0.2300228017088885,-1.3107125303111469,-0.798814485798619,0.2854720932995563,-1.4381458569046208,-0.8405012900182101,0.29462430280781815,-0.8441553917877405,-0.1734889211256842,0.1301425934843535,-0.9375500898108492,-0.3764334842980375,0.27408054328114445,-0.7909241879168923,-0.46521821273259395,0.26485976995015303,-0.6523300999249164,-0.45392768600337186,0.2294932046597434,-0.7919654295728387,0.07709351769924254,0.1919615929564393,-0.8148232770514215,-0.15270209640994217,0.30833293285186314,-0.7118226804745943,-0.2317050286233701,0.3313816202326957,-0.5976452922376166,-0.24554153808500015,0.32777354199717423,H
0.0,0.0,0.0,-0.009301890715544634,-0.6453689519911403,0.08207599680806929,-0.25053107669259783,-1.0027241812994656,0.18838592194225598,-0.49446123225644245,-1.0205906233477593,0.2999115144693062,-0.6268262319571282,-0.8756753586593826,0.4178537316345596,-0.7473477753543801,-0.8447160029765093,0.18485113059556607,-0.99771929462748,-1.0050623111774948,0.36505399527916843,-1.1356533085304343,-1.0306568554709377,0.49400569356736135,-1.2399987980024982,-1.0169392131707848,0.581270791413053,-0.8395743418434826,-0.49390937837381316,0.22620444397154613,-1.027655028096035,-0.7445480029039765,0.4532459069433098,-1.1021129581665845,-0.8718582542390833,0.5869061983780984,-1.1532748913080366,-0.9351835256259436,0.6623664635553167,-0.8140759155532276,-0.20604109841569462,0.27935223412579185,-0.898095400697495,-0.4606238596193731,0.48555283242826114,-0.8260062079138112,-0.5855094518604923,0.5559113641824761,-0.7331276806034039,-0.6103187895452901,0.5813630739013492,-0.7525166686431385,0.013983673613046862,0.33514568574208947,-0.7737582103756026,-0.20975510419570295,0.5015962542484916,-0.7030563233282755,-0.32738819803825336,0.5654274300495777,-0.6051323295983274,-0.3644269982451936,0.5987539121030621,H
0.0,0.0,0.0,-0.053941799092461176,-0.6307450479970331,0.04849614779208347,-0.2955593641707141,-1.0116114981622089,0.12075608184956899,-0.5862033026176404,-1.0122294070878322,0.20199869287779382,-0.7286057479331044,-0.822259982028578,0.2900718016210074,-0.7765433404337866,-0.8132432852598279,0.0983758062040827,-1.0439543305390568,-0.998542591786797,0.23759952520412964,-1.1576212115117592,-1.0067221501398602,0.3330484797520301,-1.2438821962517972,-0.9719621947697425,0.3928972097166368,-0.8765933886375642,-0.46380120198691843,0.1283451441714949,-1.0613247316670902,-0.7318505064508588,0.3101672120506846,-1.1104753056138037,-0.8475904173563176,0.3826043262254862,-1.1329545789175426,-0.8882707476113284,0.3998175613195641,-0.8499738750683511,-0.19399776693917517,0.17384044759203124,-0.9406344774376117,-0.4609397267476592,0.34625860351065846,-0.839661249136563,-0.5759580072483249,0.3650833889875923,-0.7266612648619613,-0.5871384165782819,0.34041649856299416,-0.7865325734014014,0.016144307165459094,0.22232668472800315,-0.8364867678142122,-0.23622655279940757,0.36424083613389474,-0.7529982699989182,-0.3430178341568215,0.4092684812836034,-0.6519538805125867,-0.3706870120418673,0.41883748756235106,H
0.0,0.0,0.0,-0.10841321282716519,-0.6003291657580675,0.0670408446539035,-0.3750578831936664,-0.9321450963600517,0.13784287082187408,-0.6751622663848313,-0.9148545168689504,0.20583189721890074,-0.8503036905395315,-0.7611394326642786,0.27613252703065944,-0.8085191709944103,-0.7776754907774966,0.09942011450170116,-1.1782221452939674,-0.8710668562018534,0.1977796128093323,-1.3598633199706593,-0.8501182028701814,0.26286251149600304,-1.5046521592739839,-0.8143872438171282,0.30604698805158775,-0.9014872529986125,-0.420476243062316,0.10256930194368893,-1.2283549368671143,-0.5735647476851321,0.20757545337590133,-1.3964927349221268,-0.6691501193671325,0.23965018927484372,-1.5067839405642365,-0.6958838090611094,0.2473237464137475,-0.8786348369160057,-0.1212312767608431,0.1212467963435026,-0.9655746395035559,-0.294887123467345,0.21409762164708782,-0.8321654268125225,-0.3906049065277671,0.2049554749649442,-0.6947930912825291,-0.3924597832212677,0.18838294436101913,-0.8309131056955099,0.13256362357187296,0.14723153417828239,-0.8632756757169019,-0.07462163350974872,0.24029552015158664,-0.7703137393884915,-0.14847896843012734,0.2704219720687168,-0.6597892774151961,-0.1708738110151507,0.28392238060833774,H
0.0,0.0,0.0,-0.07778176123200528,-0.5749176067168129,0.01988152836933308,-0.35149311692863483,-0.9140534095828825,0.09468065307878468,-0.6235937837828313,-0.9238489832851882,0.17439230649572682,-0.7812928110910785,-0.784131361128146,0.25345759173781174,-0.8215193288237557,-0.770182966138701,0.10573907796296182,-1.1794523613550425,-0.8447977109413736,0.2238603728960822,-1.3644431730271143,-0.8281120509407179,0.29470923157965473,-1.5205682256244641,-0.7986585276939167,0.3390128772840863,-0.8974574726992577,-0.4190376530638767,0.13775895619152775,-1.199887663330965,-0.55163124620597,0.26718925164689333,-1.396511648460176,-0.6502866477467621,0.29167314869676536,-1.5473460797602923,-0.6718956525022916,0.29034248117248096,-0.8550812512869433,-0.111000545173014,0.17873542598398404,-0.9231146330409742,-0.25870737871540944,0.2697771584323909,-0.7821821314816637,-0.35108608364715355,0.218785100602423,-0.6437605925426804,-0.3637387334860493,0.17659253436466407,-0.8069547043779285,0.1423837577642464,0.2251812871727165,-0.825221979415197,-0.03381811002191402,0.2914086784840554,-0.7309956679303372,-0.09951382256100577,0.27968115038500474,-0.6203667265638051,-0.12482263814089646,0.26568065919234013,H
0.0,0.0,0.0,-0.152073414179332,-0.5674240256830364,0.07454452333443816,-0.4335660062818699,-0.8580781309030809,0.14452732805706217,-0.7030311928461195,-0.8516519319414497,0.21031382916026753,-0.8651309279716769,-0.6932976485848594,0.26861693907341494,-0.8543212057300843,-0.7222458664799918,0.048959609193855017,-1.2763955734653976,-0.7670899393053382,0.13828165593695668,-1.4875703357403,-0.7318586668226562,0.188266932082914,-1.678527457645757,-0.6860732285143231,0.21620391965980887,-0.926952906997728,-0.3721368547556839,0.04767042627256956,-1.313307221579891,-0.4634514920156928,0.14877921451400736,-1.5369480422149933,-0.5134840020489231,0.16752938601986644,-1.720075317105146,-0.509621835711585,0.15808387200559548,-0.8908568266863272,-0.05849769679666451,0.06826306085243282,-0.9822105281552934,-0.12780252066020076,0.1656218643059007,-0.834839160805883,-0.20127464877300086,0.1408975152248381,-0.6952896500653991,-0.2087517569084713,0.10707504699823515,-0.8445876614688242,0.2139975611365024,0.09772983136487333,-0.8752759440143498,0.09027165019847566,0.18011547121090976,-0.7734481856657236,0.0354607405632707,0.19263350135959986,-0.6553596088682325,0.009441791987368556,0.1917745838945568,H
0.0,0.0,0.0,-0.09684507395739954,-0.5697323468836909,0.00941453663890116,-0.37304647895289067,-0.9106672591343018,0.05831670993378337,-0.6406531828522379,-0.983390625398243,0.11256630045510864,-0.821647304122048,-0.9039658759896614,0.16424859651235477,-0.8428984997006108,-0.7658655824453217,0.024848095253002363,-1.262756034736262,-0.8147815898671378,0.1024630639630977,-1.4808797173165162,-0.7788749355581291,0.15261767197330062,-1.657949998815641,-0.7312891172478956,0.18902471485387534,-0.914069546994666,-0.40252084145833944,0.049536203413628736,-1.2835454537606656,-0.507137938577019,0.1446037699121574,-1.5044844397460193,-0.5850064839583587,0.162509130240095,-1.6695214035944117,-0.5900693271233698,0.16102544728349885,-0.8684036967662203,-0.0801382367840708,0.08656929431959419,-0.9425245931359153,-0.15943539273001242,0.15404527719411307,-0.8029124670088735,-0.21891657507538853,0.10960080039183076,-0.6685296280830432,-0.21539303253017564,0.07704982177477669,-0.8107901364666772,0.17887649237517184,0.12916206417942308,-0.8166768844267698,0.0535279112979242,0.19214148507802217,-0.7212749388798815,0.004273563091628909,0.19379295820911302,-0.6127719664983639,-0.016056601257951705,0.19235688424485345,H
0.0,0.0,0.0,-0.1528677994477419,-0.6099301362152636,0.021062575406316446,-0.46268009827165646,-0.9648610094325474,0.07290660255422578,-0.8097170418761913,-0.996945871684029,0.13810039594626072,-1.008115231554812,-0.9652568524096123,0.20158446766701277,-0.8713709343733791,-0.7450423620117033,0.002715453801110117,-1.2713354773569572,-0.7792430248529343,0.1254592700926696,-1.47101532935766,-0.7323634603431605,0.2127561879716171,-1.644760509292506,-0.6896538772668144,0.26772671620153654,-0.9305976619878823,-0.3636189734513428,0.04206225919846421,-1.2966456460746723,-0.4772273276787923,0.17151413807006127,-1.5110580126636695,-0.5614547054708378,0.20645993485103722,-1.674856005018469,-0.5720666480073464,0.20592436484032667,-0.8689485258535825,-0.05495856633220863,0.10564360563932444,-0.9792408432622228,-0.20754865097968547,0.22393404895368127,-0.8508000198353407,-0.3038069292396553,0.20492224532364936,-0.7162381833145798,-0.306063291001318,0.1695669398961169,-0.8065783393035638,0.1861376349727471,0.1765553857978789,-0.8565319340487869,-0.006068551121129422,0.280545096437007,-0.7639804242693489,-0.08647550465676783,0.30102173560317624,-0.6493785581222394,-0.12206246980361647,0.30069727356467635,H
0.0,0.0,0.0,-0.13106070199144618,-0.6048296859895903,0.050881899419517,-0.4016942490777156,-0.9058897354967689,0.11866503864025255,-0.6566191572268504,-0.892697320721416,0.18662406592810468,-0.8240564474643561,-0.7338943487943456,0.2531901722175288,-0.8158724499712701,-0.7730884895634944,0.06822006062906745,-1.1919970442121914,-0.8138442997409909,0.1864504155340364,-1.3875556679410856,-0.7696898734273616,0.2653563570467092,-1.562940894225429,-0.7209705244399824,0.3119908564773866,-0.8971729454388099,-0.43399837685863457,0.08201289445398675,-1.2780958769024273,-0.48769556449891993,0.19034297405161194,-1.4889106594401498,-0.5381523925996722,0.21290490027690742,-1.6480541059465248,-0.5464048611466568,0.21103432750510437,-0.8601059349280071,-0.1230567631701076,0.11577054325051757,-0.9624087942820578,-0.20733007258407332,0.20484734437139954,-0.8061103444444854,-0.27637759285299474,0.1714028566119452,-0.6703878294069874,-0.2839973136343491,0.13691766804014607,-0.8034867816315766,0.13852049445158887,0.15913290296023647,-0.8411655736951679,-0.002766982853577241,0.23671656254623594,-0.734831698715315,-0.062430277013211036,0.2471356732593225,-0.6201412903313823,-0.09026839249325498,0.24643438478460153,H
0.0,0.0,0.0,-0.12134880960794545,-0.6061491624138147,0.05352605878644324,-0.3868542098429563,-0.899516834208662,0.11571705904607493,-0.6382220542245761,-0.8636441250143804,0.1738548780167948,-0.8017971930746955,-0.6860591240820877,0.22704757379714677,-0.8234248799198091,-0.7727421671037062,0.08161930236671852,-1.196833335833442,-0.7959622061899032,0.19405008449478978,-1.3937114467770624,-0.7337483456529241,0.2594863573754362,-1.573709387045478,-0.6876385978060738,0.29454006200432165,-0.9000830524010363,-0.4265571500939028,0.08887911163035556,-1.2711369224853935,-0.4565988742024901,0.18853262217842728,-1.4913997283580973,-0.4906624791645443,0.19304756106075885,-1.6625250979463926,-0.4886534304973844,0.17808154184410363,-0.861164901333198,-0.1110768461632488,0.11701104987940905,-0.934639897291914,-0.19751192316075902,0.1954426014409161,-0.7810450271122393,-0.2663408303667047,0.15486759640653322,-0.6518556016715709,-0.2636754866474739,0.11709386893074161,-0.8148007118236988,0.15556346429595302,0.15491530876577883,-0.8325441797043164,0.010510616190904265,0.21904257497147567,-0.7281352767181114,-0.05623531820454405,0.22450654050989635,-0.6146915482883586,-0.09489968244958588,0.2223590295939459,H
0.0,0.0,0.0,-0.09390029826446644,-0.5790202006298625,0.07471268350205099,-0.3666427790864146,-0.8716254600316197,0.13844084974396412,-0.6076090388056764,-0.902568767321432,0.19659614366946693,-0.7735394005479225,-0.8020157891463147,0.25260813070155663,-0.7736059452947823,-0.8421052715190499,0.09520595457515611,-1.1363749089203268,-0.8052499742914142,0.2065784597093671,-1.3124642512703162,-0.7371810489973032,0.279573594591165,-1.462693228125385,-0.6849398331616906,0.32362654490400716,-0.8366899511389614,-0.5403775832925855,0.08911786093678013,-1.2063382886053304,-0.5430440671947646,0.1999498194336684,-1.3883403802211678,-0.5637345133210977,0.24151943921529168,-1.5192686192940754,-0.5430818955363406,0.25702935263815124,-0.8104879570629105,-0.2451086011814647,0.10177415924309988,-0.9972103077972893,-0.30096697960572266,0.19031537917364377,-0.9178207680778445,-0.3666524432612698,0.20095777561360645,-0.8301935547416824,-0.38058707892528326,0.1990565217854048,-0.7508213415071566,0.013076456936875338,0.12408089547032056,-0.8207516559081918,-0.09180165366484819,0.1951666223763828,-0.7372689929884851,-0.15112339623791365,0.23642491766802912,-0.6370259587069368,-0.17442399793298444,0.2670029536632267,H
0.0,0.0,0.0,-0.07787492947112792,-0.5317172558581107,0.09404476492994854,-0.3467117224745227,-0.8149490448230745,0.1590988771013254,-0.5826049195689696,-0.8371771598932027,0.2210754880153851,-0.7508358091774281,-0.7011277150819824,0.2705807971580551,-0.6984802961970357,-0.8800980725995252,0.04783226998761922,-1.0449112757404218,-0.8526558496576156,0.14089080658951988,-1.2236309647502719,-0.7827275249507414,0.21006732506166412,-1.3863699747639118,-0.7512222836358049,0.24230132763143872,-0.7693535375479705,-0.6385694358311214,0.018005829187984213,-1.1917023625154335,-0.6282586190417254,0.02589709293674847,-1.4125166060375558,-0.5947833942884775,0.016811918737747268,-1.59768751251584,-0.6024296896292334,0.010909566291085348,-0.7791560603469193,-0.3393983473778664,0.01667811359678555,-1.0878557407060678,-0.3834838287221253,-0.007580811452157537,-1.2802587126349745,-0.45239208696057437,-0.050025383676781894,-1.4408454084888938,-0.5100338139605232,-0.0742543854670224,-0.738689582936071,-0.029622799812818505,0.03704018995463047,-0.7943308897318134,-0.11335753140364392,0.06221577063492609,-0.7213680194652036,-0.14068771805966362,0.10380214891804765,-0.6397178439957373,-0.13302026191976166,0.12955955193068627,H
