feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3154368038384115,-0.028360231449477767,0.027204597501590475,-0.5426923392254844,-0.12757987431638285,0.02647832761559212,-0.7406651162705149,-0.19583462546701838,-0.015394641924207496,-0.9181839907237448,-0.2531714838327841,-0.061819289851142226,-0.4546135914229579,-0.8177280600948877,0.2584536375040004,-0.6318649585088227,-1.0854360182487461,0.24073218835983634,-0.7962718393458658,-1.1384956197780336,0.16724304282701244,-0.9455883164647655,-1.1378816085123586,0.11480689002622656,-0.41497116125515776,-0.8896392221064056,0.19063312885344882,-0.6306318496817177,-1.1953004833971739,0.18930916209475135,-0.805766999840014,-1.2273600413279668,0.11290034372015259,-0.9469268069820447,-1.1786021744334785,0.053771956884741595,-0.3855639476138598,-0.9203903304542224,0.09892594481669248,-0.5922050441993648,-1.2223530599973873,0.08915349179635361,-0.7737489270089728,-1.2525408610903368,0.04344751163075607,-0.9231771436877405,-1.2048198037961584,0.010771684893838219,-0.35723693603353196,-0.9220696027870872,-0.00020682461387339863,-0.5631537123141751,-1.1776065320394353,6.27819244288183e-05,-0.7235332005937049,-1.2280795932305584,0.0007865987734393343,-0.8608005609624723,-1.2228227476210138,-0.0017751630248873682,C
0.0,0.0,0.0,-0.3212471151599584,0.007997535911866178,0.04600201726297907,-0.5598348029925374,-0.10270197196159146,0.06675238196924413,-0.7757291761990704,-0.18734504530373366,0.03969369802992481,-0.9807897011988691,-0.22882368979816264,0.005646255735295838,-0.5012801370964299,-0.760299677074052,0.28961115074989047,-0.6707895971954378,-0.9831035131153708,0.2863862143031196,-0.8312202404790925,-1.0501820255454342,0.22031269507069776,-0.983948476076645,-1.0821299251864043,0.16372143326957442,-0.4637581822142101,-0.8616660757793367,0.20605805560669024,-0.6703843860586324,-1.122452740530591,0.21299416943969082,-0.8428151434538093,-1.1799885803877148,0.1337174309323541,-0.9985146236728564,-1.1625330255786688,0.06677380941322458,-0.41433302594124943,-0.91976914496288,0.09944119282068813,-0.6256209801494117,-1.1915670827481455,0.08595126305953854,-0.8063385206538638,-1.2385386077262466,0.029779912377627758,-0.9695138647202634,-1.208867742866712,-0.012473926461099445,-0.35188412529743635,-0.947307598639683,-0.014011200611772839,-0.5747568770513107,-1.1913545374135088,-0.028198314377408978,-0.7533072171912125,-1.2453645765246668,-0.039418193078294333,-0.9147431021666643,-1.236592732823173,-0.050812874475415985,C
0.0,0.0,0.0,-0.32522538734993,0.007332530341430545,0.025622233966998358,-0.5801899599827292,-0.10079312445743205,0.03218737883849831,-0.7998673699907543,-0.19411828475257434,-0.003185632920237039,-0.9947612436393574,-0.25787861721158856,-0.04512838498824029,-0.5191720771103326,-0.7522557296677919,0.23671326073175172,-0.6973001307086917,-0.9802473093611327,0.2152819886173848,-0.8635184513637983,-1.0509458107083953,0.14282220795559175,-1.010516597751604,-1.0829015401402207,0.08378914909149095,-0.47888921455441924,-0.8623388637212897,0.16442872102928519,-0.694784882443717,-1.1357661023110173,0.1576411348488166,-0.8704324843759114,-1.1928922244066835,0.07912729502127075,-1.0171541342604264,-1.1700458692859241,0.012105059935182431,-0.4222557031321048,-0.9259229957559366,0.06951965452347408,-0.6323840053401787,-1.2229162308898558,0.043740787787071994,-0.8217829160933415,-1.2714064853327751,-0.0106896493145795,-0.9828761582869289,-1.2312592271692837,-0.050618198754628654,-0.3461173335041846,-0.9592787765751831,-0.032371284503190455,-0.5699894393844638,-1.2246350805281407,-0.05614569817567203,-0.7483109211350324,-1.2789605881342763,-0.06758958952020867,-0.9017275901450317,-1.2600878681403886,-0.07729407202278218,C
0.0,0.0,0.0,-0.32878949598791707,-0.06143701418005085,0.004086947785337168,-0.5762470675218413,-0.227996306256306,-0.007520623756986119,-0.7910731160037849,-0.39436313988229293,-0.05496203297707164,-0.985533712581782,-0.4989669368168458,-0.10732956867139622,-0.41514339408365253,-0.8157479369688134,0.17618226930644493,-0.5700834892474971,-1.0918909322005403,0.13365780348364392,-0.7310905828987115,-1.1919870297129198,0.0534898429346228,-0.867379385916713,-1.2425138583023585,-0.007911878158289776,-0.35360366528442394,-0.928307734866638,0.11493127200284863,-0.5370517998549315,-1.2601278379630585,0.0888362647703656,-0.7042546358293283,-1.3362723235867358,0.010892267850863368,-0.8469838733349697,-1.3301846419507941,-0.05303140128264652,-0.2740078983440069,-0.9943144979145773,0.032387099227925695,-0.46087506254195615,-1.3314964443568114,-0.0019253081085017644,-0.6356179578562309,-1.4086472177427742,-0.053682739704203855,-0.7938604331951915,-1.401578138235201,-0.09247995535662744,-0.1719174545227467,-1.0216106450396791,-0.05821721328692247,-0.3672727725573867,-1.3185275843596422,-0.0825096479696986,-0.5320440239677169,-1.4170582479746217,-0.09442808227788989,-0.6798401946711061,-1.4514725532649244,-0.10665908628684687,C
0.0,0.0,0.0,-0.3612097417194892,-0.017891156792138138,-0.013591860360224424,-0.624398387650395,-0.19204758832008345,-0.025731130241248196,-0.8478589788970728,-0.3949556444436673,-0.06910938799818582,-1.0573700582228227,-0.5572252102805799,-0.11388285661885969,-0.4130106503854685,-0.8132320944056886,0.2088905688353636,-0.5728322319030104,-1.1216512005718289,0.18569492992561026,-0.7395460108660222,-1.269859778548489,0.10721856288696634,-0.8935990294936107,-1.354869203739454,0.0435622996229299,-0.3409451129593746,-0.9255132352655138,0.16486867894624876,-0.5260019992856786,-1.2863359808981798,0.15452985855829396,-0.7106507256766612,-1.4024447549292411,0.061124462805313945,-0.876355759547432,-1.416404507422023,-0.013927758736506821,-0.25262944599842274,-1.001538850592155,0.09817736924678956,-0.42751695682748375,-1.3606883843131425,0.09975625817699893,-0.6047869123160504,-1.4768125679666126,0.0329971077367966,-0.7737612243688782,-1.5032738155201755,-0.022859870475809032,-0.1290247684287874,-1.0288359238675107,0.01978905741103795,-0.2934036970091006,-1.3269539900411431,0.023639747107891726,-0.44699530472772714,-1.4569731667615762,0.002369016641243148,-0.5940452351460557,-1.5185855185561892,-0.019851350474056142,C
0.0,0.0,0.0,-0.3324997453320391,-0.041204726936996366,-0.037039840567117,-0.6044077416404843,-0.2383642862860981,-0.06335259623305224,-0.8306590135329045,-0.4435945184803137,-0.11493041540157853,-1.0486977827687265,-0.5962644265982839,-0.16459817421055387,-0.4017987700217125,-0.8310453510302225,0.1540941918748626,-0.5629259763640053,-1.1379575781531603,0.11293287512796787,-0.7213648456503213,-1.2603359779680094,0.03092670779760798,-0.8629704931024299,-1.3159845070464122,-0.030918275061749816,-0.3279345143093357,-0.9373000619108064,0.11801503407065753,-0.502609250506659,-1.281735198509962,0.09379177614649983,-0.6738263332754278,-1.3884618437700318,0.016383547419904325,-0.828110395154547,-1.396268624882005,-0.04389138758297548,-0.23664390410728137,-1.0028866576986568,0.057465537712063024,-0.40315949175841603,-1.3635220598150033,0.03769189324502648,-0.566066959712791,-1.4592805969607048,-0.003239089875843222,-0.7188308132877592,-1.4666952829375461,-0.03413184363099762,-0.11440119262358191,-1.024244039405828,-0.016539504239944325,-0.2689548079130254,-1.334329876491831,-0.03197992050048383,-0.41582514342160554,-1.4572945957574033,-0.042147126201079216,-0.5544733802105641,-1.5100905991415008,-0.05010382480640359,C
0.0,0.0,0.0,-0.32955556770786343,-0.003409900555716832,0.029942852216599466,-0.5740637606682828,-0.15949417473722144,0.047201663164585815,-0.781994916695927,-0.32239236899007223,0.02214390961943076,-0.9870928816614322,-0.4254311318426095,-0.007807681223854115,-0.4278265529832376,-0.7955194710720832,0.28279329192629177,-0.580832102678951,-1.0506461575841857,0.29346818373350125,-0.7329777340443746,-1.1433795003784464,0.2383857420083003,-0.8638065248089942,-1.1843444364552345,0.19022218313631917,-0.3671797054499624,-0.9045462354286824,0.21673756452788068,-0.5418768282695535,-1.2285047989070494,0.24212162677824062,-0.7140542010854173,-1.308338815399453,0.17770147176290607,-0.862643824805451,-1.2861060946962768,0.12096980031739418,-0.30371446134601815,-0.9692303250907551,0.12693907897899018,-0.47529518426675776,-1.3000662136039112,0.1350894654102142,-0.6502153271534159,-1.3787956972548867,0.08986637489313973,-0.8090340093018404,-1.3528974345346914,0.051914122208426124,-0.23154592115137626,-0.9994057579970665,0.028265096005942392,-0.4028126516661957,-1.29210291776047,0.0314008016823857,-0.5614541674819852,-1.3801044124568518,0.025124336310673914,-0.7111254431218567,-1.3844916683621051,0.015485341759125651,C
0.0,0.0,0.0,-0.3407280353987236,0.015672143856157443,0.04582731744930305,-0.5729504963785373,-0.11907037386077392,0.06587582383822312,-0.7755447086535417,-0.24806717513037033,0.037875272531044925,-0.9736080993537816,-0.339095198282491,0.0034605310913253516,-0.4634246863791393,-0.7849141251707887,0.29291075274027917,-0.6223761012943128,-1.0199995963628028,0.3030916408005364,-0.7793210989199382,-1.0960424434867104,0.24839845419977472,-0.9188029951647588,-1.13929141242535,0.19782539488248013,-0.40561621480513815,-0.8898681569122181,0.20883043265004275,-0.5901138316532845,-1.1821044918097094,0.22798048919140385,-0.7727401422477111,-1.2476366575360767,0.1601921624454342,-0.9252015335311196,-1.232471640251727,0.0995519503965777,-0.3451918536805162,-0.942938814595666,0.10176021740714129,-0.5227246254842013,-1.2632543151979492,0.09798237755027184,-0.7146391755293896,-1.3217640204108982,0.04943554659232226,-0.87899392742781,-1.2913404757520073,0.009620489947114948,-0.27723551249591943,-0.9597227713352059,-0.012917540675309185,-0.45487513982589656,-1.2621594372127902,-0.021193015401244502,-0.6321992626389668,-1.3303964007054527,-0.028758478412590056,-0.7934515227753058,-1.3189149078597402,-0.03944483924600042,C
0.0,0.0,0.0,-0.3492078622760982,0.048499753167833226,0.05684789169302051,-0.611064758355702,-0.08492068628132682,0.08243398632787967,-0.8383002776347933,-0.19888754585891216,0.0595594645062864,-1.0598528581824065,-0.24354512060743239,0.02991670738927526,-0.5235315873187797,-0.7353632372148934,0.30457604513273956,-0.6868274778000668,-0.9589334906583236,0.32176810665231786,-0.844557804244799,-1.0146904399392984,0.26926539913945696,-0.9813280532239415,-1.0261319210704816,0.21853151032321344,-0.46891029963916475,-0.8558331463150526,0.21834091820084162,-0.6638572878054831,-1.1445348258813055,0.24667941753634598,-0.8503831613863001,-1.1794709029508144,0.18747208222050005,-0.9966884504976884,-1.1412101545710087,0.12995975752016453,-0.4103256786619025,-0.9231200330190366,0.11018356262057603,-0.6039472400196104,-1.2349881886035086,0.12034857031832605,-0.8004581845677964,-1.263675811503199,0.08331252457882758,-0.9597343225140216,-1.215485466347586,0.04592723419114318,-0.3501274863954984,-0.9547450474385294,-0.0050483670832572524,-0.5466101740726844,-1.2393425818750616,0.0003860982821961455,-0.7334587808122468,-1.2851190909133465,0.0024576226870838868,-0.8947455983149779,-1.2569115513068996,-0.005820566264565378,C
0.0,0.0,0.0,-0.344474533283037,0.046690446267961046,-0.024988628934444534,-0.6009939762802659,-0.05821720801108698,-0.060189221370816184,-0.827330057832019,-0.15143648572600213,-0.12956756945289932,-1.031346113069964,-0.19256632485810282,-0.20021502930533197,-0.5211674884433155,-0.7918121800779676,0.16640775554345535,-0.722152793781478,-1.0187065502111665,0.11836354914660994,-0.9107611603449792,-1.0821448987130549,0.03251138085801835,-1.068771602678862,-1.0924965545613825,-0.03424031042750042,-0.47243646625778085,-0.8753817691227137,0.10252094243347934,-0.7021051926845386,-1.1875521240392808,0.06714836579643078,-0.9052316111975016,-1.2323451065792983,-0.009468991522572235,-1.0604194582345927,-1.1934125493243923,-0.07070341245166074,-0.4318738838192729,-0.9009980958570359,0.011141822504892224,-0.6566594259814004,-1.229545167565825,-0.036060005282937777,-0.8791821718470697,-1.2804421304366305,-0.0950636016778777,-1.0488556440281227,-1.2250898094511968,-0.13643118428298054,-0.4013306650737513,-0.8806863602570724,-0.09255862505293412,-0.6265340268607483,-1.1612821635312132,-0.13652933791039992,-0.8259833305910814,-1.2291207398583208,-0.1664379211197507,-0.9943903165346173,-1.2068522565890631,-0.1895087790227709,C
0.0,0.0,0.0,-0.3484639067799913,0.0914512091985982,-0.023613322851333354,-0.600313773756447,-0.01801754687223535,-0.050877913964388156,-0.8254878278367322,-0.08932547361259767,-0.11103265983350329,-1.0369184973296888,-0.11684035567050098,-0.17378891104877267,-0.5203302112464298,-0.7867137360388847,0.14954552946790464,-0.7115603684831143,-1.0017046009854589,0.09419422424997415,-0.9027106048088571,-1.0603183561024876,0.008391314518066736,-1.0609531048449161,-1.063861784229312,-0.055273215792736405,-0.4734457534384769,-0.8761633079503817,0.09048191174216867,-0.6873037695933996,-1.1708541968988082,0.04750858037582375,-0.9017773574882509,-1.2006855805361658,-0.03219958569433479,-1.0648994508305456,-1.1467409737136471,-0.09177384758840273,-0.4295629483359402,-0.8987536160888558,0.005593489628978338,-0.6547459382969714,-1.20992106429503,-0.05087086064278809,-0.8878358774771937,-1.246208772376095,-0.12151489976274163,-1.0639784526947822,-1.1842009890260623,-0.16634262405258926,-0.40125016240962835,-0.8692627999513904,-0.0898042326323737,-0.6368133324934002,-1.1328291126331524,-0.13757940447462924,-0.8429340807601511,-1.186748016248132,-0.17664403790066444,-1.0140650325234029,-1.1571222582710867,-0.20496732850701055,C
0.0,0.0,0.0,-0.35290304461280114,0.08238341334079187,-0.03094866927926908,-0.6038086455818771,-0.0035283450165964018,-0.06882117105399341,-0.8359415105772282,-0.055815872579515306,-0.13954852657916583,-1.0609811710285701,-0.08293050503999445,-0.20961826880543263,-0.4951783932119499,-0.7988619637877951,0.1633694520729311,-0.7025300073151599,-1.00824284574783,0.11310632811236046,-0.9018443602789977,-1.0492430077272008,0.029035999795664576,-1.0523329699596535,-1.0229158367742694,-0.030526597396698132,-0.4397562513862085,-0.8918178929175248,0.10618514603698645,-0.6853650574162656,-1.1687393525530292,0.0818038072836647,-0.9142947651956334,-1.1809126644961556,0.01212276365514997,-1.0741304636822304,-1.1154127263394509,-0.04413127490360101,-0.4052897873179667,-0.9151471182052605,0.020367345710354572,-0.6546367403110536,-1.2305194010021123,-0.019989293659016666,-0.9066252573437685,-1.2413285308211401,-0.07380614511153735,-1.0829098040085645,-1.1619393073672883,-0.1102737608632754,-0.4073033017715537,-0.884125224433085,-0.07855487680454792,-0.6404995736490505,-1.182835205654223,-0.11782695695729344,-0.8584211996890282,-1.2279855026058055,-0.14359610793957064,-1.0349783532588617,-1.173374817537577,-0.1623000401422001,C
0.0,0.0,0.0,-0.39106551237293014,0.15317932833477327,0.10154583693462266,-0.650095650345959,0.038699049457352815,0.12391893508173756,-0.9000702430295511,-0.0034731755700126857,0.08694519377178031,-1.1239077995611568,-0.06672030353331108,0.03298141774173982,-0.4745448072169279,-0.7614711003782266,0.30518583615683165,-0.7337990246491761,-1.0019734877674205,0.3334024451490254,-0.9591494257939013,-1.0457585468414339,0.29905475760655265,-1.1226280020694568,-1.0201114813328933,0.26581737874020234,-0.4289294482879193,-0.881688441148019,0.19658336943240454,-0.7594549457241392,-1.1706511782991325,0.25924402629980314,-1.0232698919596903,-1.1486759220783318,0.21391507208230312,-1.1759443409126105,-1.041862545998697,0.15841167456029331,-0.4197664031478616,-0.9268352397270839,0.07255312582093215,-0.7498688511198022,-1.2262053972442657,0.1273604576065791,-1.0180980169774656,-1.2055017555234078,0.08248843380210727,-1.1917348247057102,-1.1002545816469815,0.024593998316124546,-0.4470895247215594,-0.9079036080569218,-0.05522165271692541,-0.7480902274182339,-1.1643603632659183,-0.019290698140616413,-0.9640929616773614,-1.1799564729808358,-0.02231114688925714,-1.1315490324258952,-1.1101598129298567,-0.04264437687085401,C
0.0,0.0,0.0,-0.3840229905924713,0.12836412592667856,0.01360686450521622,-0.643358587839331,0.027154478695862194,-0.008260246427945067,-0.8952610554452047,-0.005078636975844939,-0.066051562478066,-1.1228415238934693,-0.048977256095276554,-0.13718564061146243,-0.49774302909055,-0.802339582102495,0.14519241783627923,-0.7775607552959044,-1.030795301856925,0.11317856462462624,-1.0009865042899901,-1.0536988924249342,0.047209750653117236,-1.167472040575581,-1.0104193922035662,-0.001025629362950962,-0.44679785935499994,-0.8908621585445577,0.08207488866346936,-0.8152735810368534,-1.1311657742587187,0.07997876996173653,-1.0678391787269825,-1.0849815357486914,0.006617885988973597,-1.2237695418511063,-0.9748769738778214,-0.06102423000848041,-0.42902104299773286,-0.9071759203493093,0.0028875067160464775,-0.79109176173911,-1.1723953688463067,-0.011071029496142188,-1.0568688615880715,-1.1262788398534977,-0.08607377586330783,-1.2306105306047954,-1.0183037422991388,-0.14938193642102002,-0.4483371929105066,-0.8698011132138478,-0.08076043680605091,-0.7594089974870418,-1.143237534809752,-0.09658284175294284,-0.9706772910723647,-1.1426526938547803,-0.1199081158211039,-1.1314328036672479,-1.0565003736998357,-0.14479687802156835,C
0.0,0.0,0.0,-0.34950678596788753,0.12728371725645915,-0.18436051279671278,-0.6347109591588295,0.025353492575879228,-0.2949967817220894,-0.9179746762173804,-0.05323937580868048,-0.38728783719513665,-1.1806945563043012,-0.08484366266099204,-0.47803950915867127,-0.5003602597465863,-0.8160965486354825,-0.13213331876203985,-0.810548529212876,-1.1123558119232908,-0.20617921454712487,-1.0677815986083579,-1.1575160640005582,-0.28097014708141715,-1.2623958849102217,-1.1258847638378189,-0.32555784025264484,-0.45415356347727365,-0.8881783516415525,-0.06988387837111508,-0.821212140699893,-1.2105997916872504,-0.12852740360534734,-1.1066512868132856,-1.2064800474556712,-0.19509546300630776,-1.291108139611623,-1.1345148733454162,-0.24076667667412097,-0.4456471577801271,-0.866200236521022,-0.025313745191611337,-0.7964372903846837,-1.2079250451722015,-0.08097814848766917,-1.0805225551064015,-1.2059492144666313,-0.15114530272041748,-1.275649129545305,-1.1305156170539987,-0.19445109639660615,-0.47761526675780236,-0.7863668997703134,0.0052990067789076166,-0.7824572590642831,-1.0941153956440046,-0.03746784891015341,-1.0102238449799132,-1.1271239458558522,-0.07507790417192864,-1.1762285700382715,-1.0816472521421459,-0.0997540875668332,C
