feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.24633922621350962,-0.08468247716200229,-0.06153526382798908,-0.48240888936502185,-0.22235511449926298,-0.16623606577201475,-0.7013252700626332,-0.2831567594946939,-0.2802049684842761,-0.8813312687272588,-0.3465674009087584,-0.39551580199009795,-0.3609790239899295,-0.8546097488565305,-0.1322274923678414,-0.6260962474787588,-0.8202236611977344,-0.3226057553516941,-0.7646775197711719,-0.6228909554634384,-0.49815257202040114,-0.8539072978894126,-0.4413610208096292,-0.6017320805126709,-0.23406771540595755,-0.9535105437961858,-0.18981556172805672,-0.39276861880729236,-1.3868785278446927,-0.33514884385603866,-0.5194059740148037,-1.6736415690755235,-0.45525520558446964,-0.6560875778231614,-1.904770693767845,-0.5367017882259536,-0.05867753730062841,-0.9051772159134411,-0.25617479671751753,-0.08182190877009676,-1.3633813054266295,-0.3756619969324566,-0.12926048066838144,-1.6342017855838733,-0.4534923262349864,-0.23298690619275572,-1.856968267773029,-0.5003301012487923,0.11629427111157563,-0.7579175857935524,-0.32478347213374326,0.20869970776717162,-1.0638591138774314,-0.3871993602046877,0.19550843382075878,-1.2520749613318338,-0.38660375230474703,0.11826508494990132,-1.420335099574412,-0.3835009896224699,F
0.0,0.0,0.0,-0.25689536735460233,-0.07141080164848436,-0.07793492114599153,-0.5062236452858145,-0.20033247948589744,-0.1914866298419631,-0.7266863640088861,-0.24788736059875113,-0.31228176811851893,-0.9168596724725474,-0.3111474558356393,-0.4337146185118036,-0.3972650318727318,-0.8357891065266335,-0.16979949730306007,-0.6732727655913743,-0.8139118780381035,-0.3585576747131416,-0.802482950780908,-0.6142637937994215,-0.5235626095603841,-0.8878322950215721,-0.44090650259401754,-0.6210876242889378,-0.26853058484284786,-0.9369921539948416,-0.22346594451071305,-0.43350770912603126,-1.3489861339645914,-0.36761118117122166,-0.5561671829085622,-1.6423679647936074,-0.4898073739336589,-0.6891410436721989,-1.8866711571992598,-0.5770862668058746,-0.09113842613520325,-0.8914077432169815,-0.2847720128368218,-0.11115505625962507,-1.341243025159273,-0.40936523953550447,-0.1589304287426228,-1.6059046715987684,-0.49204592191190105,-0.27372832632265603,-1.8194070881662303,-0.5447857136508201,0.08503343118151983,-0.7542479098482879,-0.34896418239815086,0.1867960533585906,-1.060736395489923,-0.426259643344419,0.1683440399624226,-1.2455024333864415,-0.43473719395511995,0.07491051043539224,-1.4014473840630348,-0.43698670421617153,F
0.0,0.0,0.0,-0.2680821082121138,-0.043400509220438616,-0.10013478960729959,-0.5346056774263162,-0.16442448480908273,-0.22255728560669713,-0.7712870939170421,-0.2049567462505107,-0.34910745317914804,-0.986075524050947,-0.2542466751960084,-0.47690361112976576,-0.43679845443768245,-0.823132459265505,-0.1770643986965626,-0.6934367374831371,-0.773961558924248,-0.37474258192674387,-0.8447814763970777,-0.5875420069355021,-0.5465620143751204,-0.9558426527082522,-0.4277157573895823,-0.6479476497346227,-0.2965133909787014,-0.9270940917085063,-0.22929534249411054,-0.43859964887933856,-1.3501758789780234,-0.37541569788019574,-0.5581726841752293,-1.63646962639527,-0.4938141139781114,-0.6875328661615366,-1.8631239996929925,-0.5720140348256296,-0.10767753204823849,-0.8907895791461808,-0.2942310953678961,-0.15331961527039387,-1.3472119879055389,-0.42747573512637316,-0.21078967337090806,-1.6296771132645256,-0.5123251968324889,-0.32102618903217195,-1.8556220445502174,-0.5610903357563093,0.08051798977729138,-0.7496702644323117,-0.36480638672472543,0.1696241692446674,-1.0641167729373484,-0.45856446942969303,0.1485148535548397,-1.2640580269191017,-0.47450326663331954,0.05827146481780832,-1.4290232641951326,-0.47665704718604746,F
0.0,0.0,0.0,-0.250622835447308,-0.06903790544056641,-0.0886172683295161,-0.5121164881781041,-0.20137194688774507,-0.21601484116574793,-0.7513700621958679,-0.2654103103775733,-0.3512395387344135,-0.947648153054404,-0.3376403058769913,-0.48847128980133564,-0.40452767117006727,-0.83634602313594,-0.17495764813614836,-0.6740796109039857,-0.8117869954188808,-0.38207480365847024,-0.8248233253697792,-0.6343751754513931,-0.5648594868052154,-0.9187944435551503,-0.46810854099567184,-0.671959713376887,-0.27661871319566883,-0.9340763955535443,-0.2257949839559576,-0.4489424357954553,-1.3577447058429384,-0.36415580059287617,-0.5758127871743743,-1.6502373614399937,-0.47834071646209986,-0.7065232699871459,-1.894147389152892,-0.562201032712745,-0.10452060215672884,-0.9019146549437503,-0.2883147404173568,-0.17112963214359886,-1.3625656013166818,-0.4011822025038721,-0.22339908309524775,-1.6283303893026186,-0.47383290021899227,-0.31066635146410987,-1.8538980563514142,-0.523416575428573,0.06575175724375557,-0.7775193762808452,-0.35727931890139164,0.1336329395428066,-1.0909328652246442,-0.42516798746040274,0.12770151818986517,-1.2950490062761968,-0.43371825611166714,0.07273381439621476,-1.492731314750824,-0.43926477492794597,F
0.0,0.0,0.0,-0.2598440929603769,-0.0575642378569921,-0.0889316901059864,-0.5130410367984646,-0.18367411489873475,-0.21313935651770932,-0.7458867990895531,-0.259138220775054,-0.3426250590779427,-0.9447417623497512,-0.3336667669400727,-0.47244516448206475,-0.4127419179289173,-0.8303914532653727,-0.17385469666885145,-0.6749829558430642,-0.8261015889294177,-0.36584398591069006,-0.8248079057856752,-0.6597376925407822,-0.5336159495683549,-0.9240890584701935,-0.5038874176242548,-0.6327307790672525,-0.2788053300963142,-0.9343147497532188,-0.22208902787725743,-0.4343104827611153,-1.3554377015416939,-0.3673260220184883,-0.5569150313618088,-1.6453088749778897,-0.4805579669111998,-0.6878428307966569,-1.8852947806580027,-0.5583677024749792,-0.10333102047746358,-0.8994660697826777,-0.2803327579986,-0.15478417809783868,-1.3416070717613278,-0.3993591584137306,-0.19518685741008698,-1.62334738557295,-0.4774443482861082,-0.2721311280121317,-1.860427987000803,-0.5271846660097167,0.07096806119972106,-0.7732422025908215,-0.3434880616948449,0.14620011569902341,-1.084254346471232,-0.4131225825958011,0.13975809631691552,-1.2964372928533172,-0.4234433203893617,0.08546739817407117,-1.4947289372783632,-0.4286791519474427,F
0.0,0.0,0.0,-0.2527720353833849,-0.06439381856370287,-0.0947645421484062,-0.5089092260672196,-0.18907559792678674,-0.22527662926953307,-0.746317282656523,-0.2662292120736367,-0.3622639592554705,-0.9372713979480878,-0.36426266033263527,-0.4994841249738806,-0.3958069671574962,-0.8399224138778918,-0.17172790499280144,-0.6626283702548332,-0.8300191782171217,-0.36415065733517327,-0.8072973253144745,-0.6476190436689052,-0.5368885064294104,-0.8975416068748276,-0.489581144407107,-0.6415447567846704,-0.2718356845416393,-0.9379336052930466,-0.21537389041331306,-0.4375937940305314,-1.337143484896799,-0.35295334518234406,-0.5601613057096706,-1.6164817130319886,-0.4675903658284905,-0.6898540544867229,-1.8608586788874453,-0.552838913314411,-0.10267320531314415,-0.8996173887662924,-0.2702166249414971,-0.14662305295663888,-1.3419774594097242,-0.3809307609391177,-0.18446975606326024,-1.6104230821828027,-0.4565954849696689,-0.2628157011303121,-1.8401884300548257,-0.5099826980871682,0.06663248610698858,-0.7766321638214425,-0.3312988271750976,0.13790804129845663,-1.0900260126618648,-0.39346033729375585,0.12811158549565127,-1.2922747475574687,-0.40134432742086074,0.06929403368330588,-1.4824258279742775,-0.4084050130475662,F
0.0,0.0,0.0,-0.25626894375118975,-0.05746106276699661,-0.09164337967990153,-0.507713132005997,-0.1918337446447598,-0.21063534983952562,-0.7548440616054124,-0.257726572984152,-0.335171855149431,-0.9541041522967542,-0.3363854871859607,-0.46105727951810554,-0.3893783378427948,-0.8417077133699791,-0.1621297898514952,-0.656880791627486,-0.8257687059270855,-0.3548810319547821,-0.835550535955588,-0.6609537561787011,-0.5329448098047506,-0.9562975711031202,-0.5182808755630431,-0.639570189888345,-0.27246848634972165,-0.9406369464997552,-0.20239332702910046,-0.4253615935510468,-1.3367543236045332,-0.33336835011142446,-0.5406855313093263,-1.635971496224706,-0.4434377861303795,-0.6587191714501056,-1.8940872991579114,-0.5242114799183484,-0.10597694842654971,-0.8977942993316397,-0.25449637490930604,-0.12710655469460924,-1.34103694715501,-0.3597514665808145,-0.1459925498192322,-1.5997610757429552,-0.42946544301193684,-0.2141942256638665,-1.813260404227925,-0.47539358546223975,0.058567892695910485,-0.767473110078879,-0.3132818760039121,0.14289717334807103,-1.0762331178800593,-0.37378131890290334,0.13415796261563606,-1.278781216941101,-0.37624771837627946,0.07261367800783228,-1.460667852431065,-0.37522913532882257,F
0.0,0.0,0.0,-0.2701053013962709,-0.07888114837198162,-0.08247733116085398,-0.5208656003045752,-0.22693665154201306,-0.20172624507488102,-0.7609086471788142,-0.29431262333569486,-0.3292715389962292,-0.960239839938175,-0.3726442953839189,-0.4568681715319275,-0.3704369347280096,-0.8479815340114877,-0.1735649675521068,-0.6459052901800346,-0.8343080167876666,-0.359902380324922,-0.8155767471252058,-0.6572368077359932,-0.5279161526990866,-0.9356800061642899,-0.525470627400846,-0.6278728343610388,-0.25505036926543634,-0.942518629213557,-0.2158887276421865,-0.43124329514813703,-1.329248216128873,-0.3403366750648887,-0.5395581828918903,-1.6249767464626752,-0.4393626695507429,-0.6543851507993425,-1.8881567284726053,-0.5141780793317994,-0.09644414826949738,-0.9006281843412248,-0.2678029037922805,-0.11928244049291845,-1.3415252697727325,-0.36378237434421334,-0.14551440822732217,-1.5891649000686734,-0.41764626921302583,-0.23258882656210986,-1.798499132180492,-0.45550626663010807,0.05824608840746639,-0.774341851744802,-0.3267683320840844,0.1590142664288021,-1.070677655960411,-0.3773827456953191,0.14328680510868594,-1.2589794366026021,-0.3725770585285631,0.06541658130617689,-1.429105083805208,-0.3682599871232871,F
0.0,0.0,0.0,-0.26989492227409,-0.09347100076274514,-0.08194277207412277,-0.5154856294753001,-0.2489297548987083,-0.1964635763501864,-0.7556336330926697,-0.3163868673368682,-0.3185821732099045,-0.954479068451854,-0.3920272789457484,-0.44245620965234644,-0.37994350516135944,-0.85769786906592,-0.14692243701969457,-0.6466750666121447,-0.8526058080327309,-0.3299160372435504,-0.8100038349252322,-0.6830447755260147,-0.494854703553646,-0.929470045234035,-0.5368060260053129,-0.5936198418147897,-0.25494006734321384,-0.9472081711105624,-0.1944279883258097,-0.4240712885262314,-1.3382423505858412,-0.33139591498860144,-0.5378406043291675,-1.6152341451400656,-0.43945254906182635,-0.6654723656454633,-1.8615571136375737,-0.5179679304596986,-0.10081488493258932,-0.8918862821883942,-0.2541021157355542,-0.10679754480817145,-1.303594213505016,-0.36660341833743215,-0.1379795387304852,-1.5599680931359157,-0.43639358333345946,-0.22988218682212877,-1.7827403790637057,-0.4832464741877135,0.03801244433647475,-0.7374389739388207,-0.3187795633623516,0.13105403261065007,-1.03131452305137,-0.3767106316964924,0.11930488149924261,-1.2237662989348441,-0.3763058140408592,0.04605867716796423,-1.3971183922849215,-0.377768309221551,F
0.0,0.0,0.0,-0.24487460398742456,-0.13556738979414573,-0.07455715007948503,-0.45758581420744243,-0.30550122273573754,-0.185867814115389,-0.6847528607764911,-0.3882544078189102,-0.31247737392708747,-0.8787594169806586,-0.47496819296550497,-0.44168038428249967,-0.2951999664651485,-0.8965939788818413,-0.11045044039836281,-0.5533286481815258,-0.9062872126594058,-0.3079154685839988,-0.7284343422060021,-0.7353577903974833,-0.49729514269342495,-0.8530989410816313,-0.5893899261764175,-0.6098113171588191,-0.19901576242310645,-0.9666273176828316,-0.16132065898837578,-0.32844361920809045,-1.366190760377389,-0.2945120721171331,-0.43826566684663776,-1.648945205000515,-0.40941695318640126,-0.5659888587158475,-1.8884431548148737,-0.4930246333424934,-0.06267717100167979,-0.9067097745299623,-0.2291598773880586,-0.04342059141606735,-1.3408370481440062,-0.3349300363953046,-0.07134178642932912,-1.593177261358134,-0.40353129807527544,-0.1648655807788918,-1.7965390935907253,-0.44822019767400606,0.061861799600708554,-0.758604460251504,-0.3047743357833516,0.18151076994609064,-1.0599710251806125,-0.3574451853311978,0.16284111097349047,-1.2482870858968733,-0.3558123454480119,0.08024717299724274,-1.401333123584914,-0.35464299328652416,F
0.0,0.0,0.0,-0.2612840542571765,-0.12275380367699212,-0.06599637392005435,-0.4916343767268689,-0.2774884182690462,-0.17844093959831175,-0.7276488065895694,-0.34643988998667613,-0.30227056211584463,-0.9249807085533817,-0.42172840219208063,-0.42812269226773636,-0.32932280831635685,-0.8860630977489217,-0.14387767674500676,-0.6081360346442395,-0.8679989299615635,-0.32972006725033903,-0.7849642042456892,-0.6997577098055523,-0.5055337713385755,-0.9190825777833903,-0.566280152402279,-0.6116624457129928,-0.23537771940155322,-0.9527132733723456,-0.1921841511401866,-0.3713739749212839,-1.3472170884831078,-0.3300728240497703,-0.4814844901723301,-1.623929137178936,-0.4434270529642183,-0.6135887660838433,-1.8501133270181385,-0.525269113702402,-0.09730790021360569,-0.8846536598440793,-0.24895574574826262,-0.07140030716778359,-1.3161901181798363,-0.3546884875332676,-0.10693610137938546,-1.587362951415025,-0.42098246288934765,-0.21348017718102866,-1.7973260234465522,-0.46401925596371996,0.023796747215397637,-0.7381163530590457,-0.3101420317716352,0.14532454387443022,-1.0329672663077207,-0.35986206630007195,0.11991281020802266,-1.223074772590896,-0.3540909134093577,0.029581508426420343,-1.3776946932132457,-0.34946915037554765,F
0.0,0.0,0.0,-0.242870095157225,-0.1260056836604816,-0.06507787005412925,-0.4618555604048293,-0.2767011842359831,-0.16518484085415577,-0.7058173971658386,-0.313160928816512,-0.27861225152677704,-0.8931708977309687,-0.3600689874588014,-0.3959908838132047,-0.3409106034059601,-0.8803748679801299,-0.1278779821929216,-0.5961682526548844,-0.8879353106006427,-0.3029285515078628,-0.7719831012508928,-0.6991220994408,-0.46117613936802504,-0.8931567939240502,-0.5463865600636394,-0.5528552291123731,-0.23350149101562173,-0.9556913358904502,-0.1792515667920601,-0.3513637969838582,-1.3663693278752322,-0.304912074817818,-0.48390850016759995,-1.6411788640742904,-0.400143452310376,-0.6322995991150806,-1.8540177432129379,-0.46682595062855686,-0.08749894863886466,-0.8997472154734728,-0.24204291836121147,-0.03705377553827279,-1.3374376740547966,-0.3457789582682612,-0.07806189758596066,-1.6059535702339003,-0.4060071267473792,-0.1945374851734888,-1.8136752406405752,-0.442129516287542,0.039882624887060895,-0.7517952061356938,-0.31079342914548436,0.181060796342791,-1.029637261350272,-0.3658354072398342,0.15684596356029368,-1.208550535851002,-0.3610010767584715,0.05129120098763639,-1.3420102485745835,-0.3558044589145599,F
0.0,0.0,0.0,-0.26590217731620774,-0.1207630382949385,-0.0753903190142779,-0.5113763322504092,-0.27888297489792996,-0.18703271883151432,-0.7666193498971801,-0.3384560563215869,-0.3120075768132925,-0.9600219589756781,-0.4268383466933905,-0.44163578333439285,-0.36030084288481706,-0.8753113778608487,-0.1373442053128876,-0.6230649846635137,-0.87975581993406,-0.3259482140296642,-0.8030733398819282,-0.698441189207129,-0.5042452887145533,-0.9328912082515242,-0.5543036874921294,-0.6104841929870315,-0.2568449887522425,-0.9480775864175143,-0.18756210141070925,-0.3718307764607412,-1.367321597540052,-0.31612438541350674,-0.5073538632225038,-1.629665273086056,-0.42498573325539196,-0.6634264018088242,-1.8373939358419618,-0.506176727673595,-0.11446292373169595,-0.8931250476020451,-0.2504211644407427,-0.0814978600825739,-1.333537286424457,-0.3498054471082969,-0.12007167335981762,-1.597100038888184,-0.41975172137282996,-0.23753505408607442,-1.803674090100778,-0.4687352185616276,0.005575599750629858,-0.7522794728518851,-0.3208244287654421,0.13423708770993323,-1.0460573559455264,-0.3684865823195905,0.11210476199193704,-1.2330011765412459,-0.36697200634568816,0.008143077416448768,-1.3825110548448605,-0.3697006474475345,F
0.0,0.0,0.0,-0.2783786127129576,-0.10815673735593767,-0.05447407487545094,-0.5087216363731626,-0.25266112648929223,-0.14976766663785865,-0.7606344045476652,-0.29916582802564556,-0.26065557966997194,-0.9541912129649156,-0.3791215073169822,-0.37694015648456386,-0.3669002816991571,-0.8561399670624058,-0.11384662646231036,-0.6386790498645568,-0.8536145636986284,-0.2780797121952894,-0.8226450598510645,-0.7110412905802297,-0.43502932902964964,-0.95270981760738,-0.6007497469370187,-0.5281020515503053,-0.2684821517262526,-0.9494468952519809,-0.16268966562389733,-0.4046624492565571,-1.346400074573273,-0.2731794798778419,-0.5225852260655981,-1.6154032131227598,-0.36082669203016876,-0.6614495752351384,-1.8193292168790727,-0.4240914029864196,-0.12956347879338675,-0.9161973191145701,-0.22175628446638718,-0.1267649626300225,-1.3303550790400034,-0.30296072689647713,-0.1638105905309645,-1.5837452692131089,-0.35645615613873566,-0.2716874762705657,-1.7751642833771686,-0.39221009273101715,-0.0022257167396497798,-0.8114221962920644,-0.28754132878041755,0.10951969483041214,-1.09494354336484,-0.32878841820349536,0.0807462187845541,-1.288862531395509,-0.32770855460624626,-0.018934295001524513,-1.4408022512058838,-0.3274908463236147,F
0.0,0.0,0.0,-0.2796588983576181,-0.02318591050678012,-0.08806288764330052,-0.5325484803695951,-0.15421235026606192,-0.1925640636957663,-0.7752790465017037,-0.21057243637621592,-0.3047928192273046,-0.9748506472762078,-0.2679955838144992,-0.4162794088399495,-0.4550737878010789,-0.7966164027337925,-0.13788594493061493,-0.7063568436263319,-0.7919151169589613,-0.3235829790109695,-0.8834768802926323,-0.6395230592212039,-0.4863749331978579,-1.0133085891489708,-0.5059697177014487,-0.5798610853994832,-0.31987719949604604,-0.9309335327034645,-0.17618551282899075,-0.48682759753789645,-1.3082914522905262,-0.30013520473575334,-0.6031164217851465,-1.5773779001720598,-0.3853566321491501,-0.7356177837288358,-1.7928795523241294,-0.4428151231635414,-0.15579461462874153,-0.9254388197098838,-0.2311232822907903,-0.1909951771198024,-1.324732051132983,-0.3331138759380775,-0.22450941169478242,-1.5618616112531976,-0.38371640169875365,-0.3058017350629342,-1.761108628165486,-0.4115517629211565,0.0066149535394578445,-0.8217954548720691,-0.29457154226113846,0.09532483781545531,-1.1248870130442485,-0.3589381614509404,0.08181454273758322,-1.3207536365696801,-0.36345227053189383,0.008414918593562899,-1.4920221802839524,-0.3598362751618165,F
