feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.2998935763857166,-0.3091586574430869,0.018861560595172362,-0.42561421170295943,-0.6157352408049588,-0.02047947199130676,-0.5200273515125254,-0.8391892081215555,-0.0855056898489191,-0.6195952408965214,-1.050356589317631,-0.13948012423126155,-0.1709151085100653,-1.0284913382511227,0.0008854531363717866,-0.3112757833759464,-1.3270277115367126,-0.08105426598510969,-0.4895583040403204,-1.3769075218263096,-0.13083549096070524,-0.6327060361916945,-1.3617458136507363,-0.16342563526919973,-0.07676437727745682,-0.995005297038007,-0.06380978958993413,-0.4581807420591042,-0.9275170441588203,-0.1316441924651574,-0.4561440210465839,-0.6605494001343649,-0.13853891438424565,-0.33707528337921666,-0.5863079798196037,-0.14633591249956018,-0.03274430464816299,-0.8655926613896998,-0.13597065622739052,-0.43178142416967974,-0.7386273240706891,-0.1731585192960305,-0.37965868784684437,-0.5202569590173632,-0.11505805778878798,-0.26229917739314057,-0.494350691054414,-0.09215876819641218,-0.03229373633944735,-0.7172132052281763,-0.21643021760759656,-0.3392690078042754,-0.630380214612297,-0.24210074548703803,-0.3078133435567799,-0.47965430697071626,-0.20090649931873686,-0.2100394566502065,-0.4499015728829243,-0.1725998319806109,Z
0.0,0.0,0.0,-0.29784716159183033,-0.28886910587252984,0.003919195606495931,-0.43184615161708995,-0.5895969466623414,-0.041176630907948174,-0.5311526036045235,-0.8248760189453416,-0.11082944761643558,-0.6320279497444343,-1.052223806259249,-0.16924474148824606,-0.17643932694416806,-1.0162594853336995,0.002296446428456639,-0.3221505201730299,-1.3168877017019909,-0.08297648089701169,-0.5026238742429024,-1.3719910073960362,-0.1365846702277959,-0.6395796428091592,-1.3521896535649574,-0.17160539263507993,-0.08770349277186551,-0.994572029763267,-0.0559872750559496,-0.45872345856500335,-0.9338448492798218,-0.1363105602037662,-0.4569778882156621,-0.6630714814251938,-0.1517831924414196,-0.3372448581953626,-0.5807090386628964,-0.16276592772492335,-0.0447158406156094,-0.8819516691260507,-0.12400178910604899,-0.42892561312617733,-0.7710663544609501,-0.1733115441914416,-0.38350440112837064,-0.5434672202556546,-0.12238694009374064,-0.2709857126421799,-0.5032633373079947,-0.10156031667226095,-0.0444872568568633,-0.7425674838528151,-0.20160567756524544,-0.34392817108493434,-0.6550792407871022,-0.23732691394985345,-0.3115774736554621,-0.49689213649234415,-0.2046774861206699,-0.21295482045799413,-0.4567819728857701,-0.18108201096193305,Z
0.0,0.0,0.0,-0.3031293776717488,-0.28175934310504014,0.004101673741379701,-0.4448676496393464,-0.5825078347119443,-0.04390054447568892,-0.5515995561122138,-0.8172558699094179,-0.11722798195155752,-0.655061956112881,-1.0368918696299987,-0.17660976982499432,-0.17832028138135866,-1.0174980000875646,0.004187629608826631,-0.3455162704254234,-1.309445765850118,-0.07620531648608075,-0.5322979419673529,-1.3426171891459329,-0.11910867003695694,-0.6729298173355994,-1.3150308684834482,-0.14630294105465821,-0.09377233785089371,-0.9941252645415628,-0.054052817263724955,-0.4784659390892721,-0.925503857582138,-0.12340683851006148,-0.4733134775211268,-0.6427133349013245,-0.1209901456102301,-0.3452748695972154,-0.5764124876629613,-0.12064084701168377,-0.05718059222342077,-0.8784130372625916,-0.12325221645921394,-0.44570610945547096,-0.7660394722090973,-0.1626245698372668,-0.397704094076188,-0.5360476728629278,-0.09591989046510001,-0.2797190813404961,-0.5077704628392057,-0.06658100360794826,-0.06308140590431842,-0.7388181641077306,-0.20302816244926533,-0.3598508406015039,-0.6542149532464896,-0.23339426757955284,-0.3263998829737763,-0.49805687150629524,-0.19366699580312735,-0.22674505843250134,-0.4638738842417439,-0.16526770129570492,Z
0.0,0.0,0.0,-0.302450936091791,-0.265124206383554,0.007354392819310142,-0.44493583899504713,-0.5660223205031177,-0.03803417423986357,-0.5502987222416161,-0.8054625112546455,-0.10953184498356232,-0.66074946677653,-1.0279514266548921,-0.16753865189433967,-0.1905378172118898,-1.0127314384489843,0.014916458124359532,-0.34126273710467203,-1.2965701871995443,-0.06673368387406776,-0.5245973072272408,-1.3412573416577653,-0.11239118803444086,-0.6655879531184116,-1.3172857557399633,-0.14196734343457004,-0.10039307530941495,-0.9938502897057406,-0.0467207885392934,-0.4745452622086345,-0.9182366565526995,-0.12048971353831293,-0.4648437457034011,-0.636226009387847,-0.12119381745434266,-0.3373340732141237,-0.5771926267680594,-0.1218388460931504,-0.05422464047343042,-0.8802466118436186,-0.11979454017118452,-0.43675482438030294,-0.7596199989271354,-0.16479801831661187,-0.38930748634002454,-0.5301612214488552,-0.09943882414986163,-0.27654568585514583,-0.5084120907155917,-0.06987433921533748,-0.055452900782730206,-0.7386363438139839,-0.20292477940152595,-0.3537069406063602,-0.6423858767557353,-0.23857655124970445,-0.31657865133983226,-0.4881259661484624,-0.2012134189230888,-0.21425249493109436,-0.4634082480579643,-0.1741350226217919,Z
0.0,0.0,0.0,-0.30815753562543613,-0.2719661019633075,0.011268207468105793,-0.44997711882192265,-0.568713396131698,-0.029283170017336078,-0.5562907390821679,-0.8014150130649238,-0.09597821896544985,-0.6641226947585621,-1.0221928374441291,-0.15028485560307,-0.19070408015864587,-1.0111025335209558,0.026357070627525552,-0.33966619920545865,-1.2930224556293746,-0.05246168683756348,-0.519825923452902,-1.3447899420581768,-0.09944848650839835,-0.6594614266289276,-1.325834387105402,-0.1293339266602576,-0.10506487517229295,-0.9938822533262298,-0.034050529044439753,-0.4872759030363317,-0.9187432964512551,-0.10827334015961218,-0.4784945632415006,-0.6436037366812214,-0.11478081248401359,-0.35493455327281404,-0.5801909271810762,-0.11780998403043319,-0.06696792696323993,-0.8862580698646769,-0.1053183815462484,-0.4550864242870955,-0.7648510388780552,-0.15305308799748238,-0.4049300964353349,-0.5378747967446534,-0.09722599214595219,-0.2914620854536464,-0.5113431152303309,-0.07111271078937523,-0.07698966064126876,-0.7491028745007505,-0.1853953961934982,-0.3749853159341745,-0.653193127529199,-0.21926455899442146,-0.33725198109995147,-0.49880027762502277,-0.18446043322556904,-0.23520659439615152,-0.46780454120138987,-0.1582327307647689,Z
0.0,0.0,0.0,-0.31301163488106515,-0.2705944006706588,0.012351782829838403,-0.45036161557105525,-0.5712210832153181,-0.025356030113637844,-0.5514949588798738,-0.8175030745933869,-0.08959035559642115,-0.6620959542625695,-1.0454279340039072,-0.14177788994686222,-0.19312475803479698,-1.011376491476912,0.028761621888545728,-0.35557740164732055,-1.301618264956265,-0.04902873669410509,-0.5383377411219729,-1.3501928959677427,-0.09499060108421142,-0.6762598979226861,-1.3309929621392718,-0.12465335156976261,-0.10835605752571283,-0.9935766634792437,-0.03262481550810826,-0.49975652777303586,-0.9321894706722611,-0.11143454426351287,-0.4914531046548747,-0.6486338340108118,-0.12030300250413525,-0.3688206889695295,-0.5705907877224429,-0.12359283809149776,-0.0742911120390951,-0.8882489515343548,-0.10456479552262869,-0.47095112669887473,-0.7740395026516622,-0.16053305233783277,-0.4161851998478324,-0.5351294662435199,-0.10854557188830444,-0.29804676742011454,-0.49666038411522545,-0.08265772484732922,-0.08854353313394182,-0.7556737778916266,-0.18461427066003055,-0.3893092111790524,-0.6641285273909419,-0.22639000805878381,-0.3505987754507896,-0.4991430401599707,-0.1949902918506902,-0.24784007239382716,-0.4585074412094249,-0.16977828328310063,Z
0.0,0.0,0.0,-0.29626556979950947,-0.2756434904716747,-0.0023097901719028114,-0.4295111686646755,-0.5831744207246466,-0.04188881659270423,-0.5235888058561702,-0.825896192864533,-0.10461808234656089,-0.6278396326845509,-1.0560195639453231,-0.1553298211935226,-0.17699236425942735,-1.0064801078970844,0.015436716238352258,-0.3366010096883455,-1.3075857558574024,-0.062336163300216685,-0.5190905293286515,-1.359153908757843,-0.11007345564523609,-0.6587761682690556,-1.3361688284675013,-0.14026067786852017,-0.08921834069645287,-0.9954224478113729,-0.034267157404519924,-0.45681795407097514,-0.9330056164152539,-0.11175766978789081,-0.44950393058855487,-0.6469320275127697,-0.1235089693813929,-0.327658078158453,-0.5607919419810421,-0.12815290190132905,-0.05015947272747867,-0.9008962879157472,-0.09493143093976314,-0.4310329760198896,-0.7851944183083364,-0.14849931676460887,-0.37889752636448853,-0.5440643987697379,-0.10057446178169102,-0.26165752568093464,-0.49942519087689496,-0.07661263931186536,-0.05734978708064906,-0.7854290243440138,-0.16498750867252368,-0.3541667569882841,-0.691968129597038,-0.2051419403244884,-0.3185079207875808,-0.5201494832712446,-0.1745280829443945,-0.21957758302316385,-0.47507551395063513,-0.1492177977488713,Z
0.0,0.0,0.0,-0.30192335439702833,-0.25828708723186183,-0.01972180767705586,-0.45143959161536934,-0.5746813702456053,-0.0697895840692469,-0.5479204363573188,-0.849530036680567,-0.1406069984574867,-0.6539527355781717,-1.0898726990580894,-0.1956481479616468,-0.17684883337634216,-1.0043787239022235,0.011652292341368877,-0.3341871122276966,-1.3198180521851726,-0.08844988877167313,-0.5131338825615259,-1.3871533147137403,-0.14552271938065325,-0.6546814215902348,-1.392054744080164,-0.17829152297745027,-0.09214452480143007,-0.9951281623185768,-0.03506176135864889,-0.48109844732600715,-0.9527583544742887,-0.13217103115727363,-0.4750582901911854,-0.647942164044135,-0.13831730524036578,-0.3500759980020374,-0.5752302442674424,-0.13321658873410855,-0.05650262928112248,-0.9090792493152582,-0.09843798759670858,-0.44704375816054354,-0.7947924696717352,-0.16767364207024893,-0.39224648203012735,-0.5386172564159123,-0.10922831465757671,-0.2730942647593176,-0.5025381786294585,-0.07339355647396967,-0.06251902013167725,-0.7944664901430853,-0.17386501585635597,-0.3656315689748064,-0.6926264950043848,-0.22256231570127216,-0.32472764207123384,-0.5168835273737505,-0.19204506190240211,-0.2183038348836285,-0.4815285877301482,-0.16397156650292297,Z
0.0,0.0,0.0,-0.3206528844086606,-0.23031917387563208,-0.006841419479133483,-0.4713484002441195,-0.5378959806214495,-0.05255776236877226,-0.5731110419066098,-0.7956609681010297,-0.12029133086268805,-0.6851197000734556,-1.0188476825460813,-0.1714125187241928,-0.22981938252808612,-0.9904366701676585,0.02879603259722619,-0.38933378624251397,-1.269363785268433,-0.06083588717712361,-0.5652923244820596,-1.3292593504848882,-0.10721543687463457,-0.7094909936189161,-1.3258279135752082,-0.1345927152920819,-0.1315682599835509,-0.9909969027659759,-0.02479781589462759,-0.5130367978548106,-0.8981249535802105,-0.1048636158883775,-0.48524214909041347,-0.5979646899395881,-0.09513187654997594,-0.3521354780489371,-0.5624578551286212,-0.08178562551658565,-0.07584279821071724,-0.8991135647678691,-0.09525381824280564,-0.4591268756624832,-0.7433963312042156,-0.1503778981419537,-0.39638812266257545,-0.5019356894898652,-0.07617056474799791,-0.280597967927003,-0.49528783762422196,-0.03399483812423666,-0.062176806103553896,-0.7655748416412591,-0.17729853654243014,-0.36500779914516013,-0.6321576867354066,-0.21810869926903922,-0.3150845505065525,-0.470429634456461,-0.1782099430935178,-0.208642120104227,-0.458076500765568,-0.14566133770923623,Z
0.0,0.0,0.0,-0.3086881468065487,-0.23014094725991155,-0.01983123251295721,-0.46612181112824985,-0.5317635988517289,-0.06727120898282536,-0.567567953760524,-0.7808057847256521,-0.13225759243989973,-0.6715001436181417,-1.0006251275489522,-0.18092036470909456,-0.239635896834143,-0.9852530842815954,0.006498777758520216,-0.391398985194997,-1.2602229777775495,-0.08368040897286343,-0.5649142203651923,-1.3353798607729894,-0.12921612735493743,-0.7058094347176737,-1.3464856389267692,-0.1565604205881327,-0.1318869731567244,-0.9905261963316868,-0.038258080090856086,-0.5067507200154729,-0.8937820790138733,-0.11743993298366734,-0.48303660608838367,-0.6050075164627864,-0.10831052563490086,-0.3557396403809682,-0.5779966126295135,-0.09632100705920317,-0.06330576268678152,-0.9009116122436089,-0.09925225473992186,-0.44347259683668716,-0.7367259275496212,-0.15359945313715273,-0.3851467143774927,-0.5087298645035069,-0.0810849350862428,-0.2759028242130221,-0.5076092965631438,-0.040123424500744694,-0.034804661154807966,-0.7627661396478601,-0.17223675391424725,-0.3454257243990457,-0.6277767290408236,-0.21596772312821383,-0.2997576660575827,-0.4737797066428762,-0.17777632201347193,-0.1964658076889019,-0.4611502032886193,-0.14507852858369066,Z
0.0,0.0,0.0,-0.3034343670491624,-0.20937168444327528,-0.013393051016627836,-0.45850476273449103,-0.5217320199269736,-0.055905427364417934,-0.5587412481715852,-0.7841275652620295,-0.11990051121746036,-0.6678217934951143,-1.008512937822077,-0.1661090242937862,-0.2317303668628713,-0.9829098707678572,0.030414834137446292,-0.37742998319339655,-1.2688862489150885,-0.07194049516268392,-0.5494252664511879,-1.3495372824759369,-0.12500989879067792,-0.6921620197942533,-1.3674239597016726,-0.1561596188672703,-0.12237876038631192,-0.9922129927982186,-0.02316928848091288,-0.49976584595697715,-0.8971080035245808,-0.12310175830976261,-0.46964202204816446,-0.5980666601401783,-0.11879973614557307,-0.3394236491318317,-0.5759747683049067,-0.10429377786160347,-0.0448078625086229,-0.9093534994093974,-0.09624098477969281,-0.426879426062247,-0.7482711986323419,-0.17473899193388853,-0.35836645239371484,-0.5043627053055878,-0.09903620395348667,-0.2430955497872535,-0.5093045690249344,-0.048884273525477855,-0.008892187756233025,-0.7766595401933409,-0.18110601400707907,-0.32044111518580815,-0.6426695353509174,-0.24072180959190168,-0.2679290507638844,-0.47603136863922496,-0.20281225909303147,-0.15675712637240966,-0.47224850847631195,-0.1668289030242406,Z
0.0,0.0,0.0,-0.30014810236474543,-0.2298701745787487,-0.017372878905387117,-0.45295474781352296,-0.5478615831892159,-0.055601283453890094,-0.5449700837833231,-0.8087407622693406,-0.11256669241391903,-0.6302200056588041,-1.0323638164983586,-0.1516526687485393,-0.22521590230846605,-0.9864593998133007,0.024846822127380253,-0.3694311135897522,-1.272493697704066,-0.07392295459231653,-0.5316277933942171,-1.3564288091931715,-0.1259009611493491,-0.6692982149954205,-1.3754091761660336,-0.15677930414034186,-0.10832802272216725,-0.9938717319172138,-0.022000454290392473,-0.4805349757415765,-0.9135931517744903,-0.12090521877308633,-0.4593221582426211,-0.6148989943952348,-0.12038985356872858,-0.3350644508991604,-0.5754036590674624,-0.10783447235741028,-0.022069386578363145,-0.9083206681340318,-0.08749794817720474,-0.39938139870898015,-0.7618405030026661,-0.16405304568225829,-0.3392760853100302,-0.5218418852207494,-0.09731821171591136,-0.22456676184936894,-0.5201278210413074,-0.0519819202603995,0.02389642527422428,-0.772103589604911,-0.16434569135071217,-0.283350366008277,-0.658189717862316,-0.2199728037262291,-0.2453297185280256,-0.49579014693860984,-0.18543472304243527,-0.14157207060739033,-0.48785729864060473,-0.15226921328158763,Z
0.0,0.0,0.0,-0.29645201256118076,-0.25422189513120197,-0.028998104408408193,-0.45407704646145597,-0.5567321293993149,-0.08038590681244308,-0.5328372632270962,-0.8133266627661557,-0.15061360295809575,-0.5980565585672171,-1.0529969090808298,-0.2044866650468636,-0.2214323120109537,-0.9966427582689807,0.0033147214786696296,-0.35887807438999836,-1.2958651888247377,-0.1144148880338964,-0.5158393522574911,-1.370040100992152,-0.17874890841801236,-0.646832272242213,-1.3809815891705668,-0.21360732142448152,-0.09876372105608501,-0.9943360217758881,-0.03926325511284538,-0.4464657900813107,-0.9478231686002789,-0.146583560029216,-0.44114591359646094,-0.6348084071750679,-0.1468342893952482,-0.3195765917878992,-0.579477269032465,-0.13310128983828304,-0.01026031337613112,-0.9112625315729983,-0.10242236139525583,-0.37655588775806964,-0.7958276001964422,-0.18613055075409637,-0.32776051763789354,-0.5319354360524656,-0.11873577395605399,-0.20700193644102896,-0.5140428058192105,-0.07052662550328286,0.04539059300860031,-0.7885864816991996,-0.17778925268367748,-0.2591630340383826,-0.6954037870425017,-0.23466444188978233,-0.23294107291199176,-0.5125511975371856,-0.1960565071201919,-0.13147783746715916,-0.4883753495012744,-0.15835909794098418,Z
0.0,0.0,0.0,-0.2954627247358197,-0.2761282733515661,-0.011738631563300425,-0.4539090148633732,-0.5831017136584008,-0.06007161673512307,-0.5368555325511988,-0.8393287178076898,-0.13084280863292322,-0.6092466581493566,-1.0837343565357282,-0.18626586774852416,-0.21931724746215797,-1.0020416096127542,0.015094409865114683,-0.36308926362683575,-1.3009033077514223,-0.10098963730937191,-0.5162716930140886,-1.3720132927431516,-0.16617940096436912,-0.6521783815183594,-1.3900461513316669,-0.2027419967763354,-0.0987640518464235,-0.9943405010018078,-0.039148820293218624,-0.44393083855352083,-0.9530844822191387,-0.14928034987903788,-0.4304907425018719,-0.6463672958136601,-0.1557370759674945,-0.31326472279247913,-0.5966047990157821,-0.14755594244273998,-0.014294361656404929,-0.9107969168798362,-0.11208257609528265,-0.3756693365246372,-0.7909990773314799,-0.19639861706476971,-0.3185958695169387,-0.5360083994326308,-0.1326793808595448,-0.19986128601200304,-0.5272853688247265,-0.08897586125733464,0.030699251755904836,-0.7943205816222986,-0.1956481162440136,-0.2634889922250475,-0.6945700124091515,-0.2515012621284108,-0.23275433583890834,-0.5192671653459048,-0.21443858665608065,-0.1338208229953438,-0.5080653809537549,-0.18028212002125624,Z
0.0,0.0,0.0,-0.30261472637036274,-0.26684917973079947,-0.012886984568611187,-0.4456753538054609,-0.5660650996827667,-0.0579130213988237,-0.5331502045840094,-0.8114827366456294,-0.12502592892319905,-0.6180859822753759,-1.0343295631395053,-0.17785910442208053,-0.21003949139771566,-0.994313313395664,0.01505976716165771,-0.3560015649648215,-1.2801771898566447,-0.06295750282191061,-0.5209837101340372,-1.3400041507603169,-0.10298577422586672,-0.653702755742324,-1.3296015990122405,-0.12831643782666952,-0.10841272592020104,-0.9935672319365256,-0.032723637947842756,-0.4684936955900539,-0.920222304014549,-0.1107927039002312,-0.4575664578708238,-0.6313330311307522,-0.1155256684140293,-0.3311075379064819,-0.5644098032470278,-0.1132294697877673,-0.04650897194475135,-0.9045411356780441,-0.09410709098601155,-0.4167253909485257,-0.7686508335728524,-0.14800663492106605,-0.36243639446121967,-0.5262947400722633,-0.09355366381038531,-0.2407905697349223,-0.5028067138631183,-0.06472758969992325,-0.023220923794990328,-0.7871026458145868,-0.1667301551446955,-0.31395143906551676,-0.6744024953368559,-0.2058657157112359,-0.2769472921681187,-0.5057426248227588,-0.17391187643397696,-0.1728496447266671,-0.4824717270277008,-0.14784438353907295,Z
