feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.1878080414538804,-0.23434393470444478,-0.09369566289697265,-0.24014142509492883,-0.6089369530042941,-0.12506375648932547,-0.10649627822634682,-0.8666202326111403,-0.1501764848391901,0.07188433223113605,-1.0160811231632525,-0.18164285203925745,-0.095525799347074,-1.0067139674747798,-0.03127881444900142,-0.20048238522315165,-1.4023059088237517,-0.07852804965723918,-0.26051242857025747,-1.6254632434932923,-0.13171740481031272,-0.2777075447128754,-1.8358638374262335,-0.18311947280443006,0.05167023097489005,-0.9972836780617177,-0.05249240614311362,0.0317489931477674,-1.4810600105315066,-0.10861558811878001,-7.699083146272942e-05,-1.7525059449828768,-0.17074249757750334,-0.013436919623759229,-1.986794451259828,-0.2197523970557911,0.1818076656197113,-0.903178138959932,-0.08901196077375088,0.25237942534641855,-1.333312430072284,-0.2150039455811697,0.24477690697181076,-1.585854288052636,-0.3054069030100686,0.25500407323933444,-1.8009946339312197,-0.36081979563064087,0.3018099004462137,-0.7318066147217147,-0.12695325534634647,0.3194687014834037,-1.0850760932625452,-0.25605936859816286,0.20298511543137834,-0.9967671745983455,-0.27605826525629484,0.10418984667557836,-0.8390695700090681,-0.281348262409849,W
0.0,0.0,0.0,-0.20845073938431802,-0.19886659426547515,-0.10434455755802824,-0.26369971713073004,-0.6102087260811603,-0.1250308444022359,-0.13637709623619493,-0.8988083262940754,-0.13969987098901807,0.033405260135806886,-1.046881993205914,-0.1611251166900365,-0.14659795008421236,-0.9779926222728207,-0.02054055444228728,-0.277678955689541,-1.3394770666761493,-0.05766101449049221,-0.3548790542831281,-1.5447426838480878,-0.10886816756159695,-0.3864591879664018,-1.750154257707824,-0.16266960741038444,0.00337424662273331,-0.9994426696822274,-0.033210909023861285,-0.052907295761522824,-1.4502059785917616,-0.07144469673935983,-0.10564240634559366,-1.7076568187764793,-0.1317373386715028,-0.1320511561520512,-1.9383246067502995,-0.1871241070597439,0.14364032359112486,-0.9350451704587983,-0.06365801900749904,0.19551481185841788,-1.3621978601236626,-0.1731214783952865,0.16088130555199967,-1.622008292951714,-0.2690786051159228,0.14436883203408904,-1.839772271156641,-0.3363398971964196,0.2772583891436277,-0.8002508907163175,-0.09875803345766658,0.28055322172824143,-1.1515552811444243,-0.22742709569002198,0.17135764431775966,-1.0886868057252796,-0.26553305367013563,0.0803181317294208,-0.9585252543961615,-0.28840092701623044,W
0.0,0.0,0.0,-0.20724332157391787,-0.23778691509787592,-0.0800839132699552,-0.2972135276771857,-0.5783571223867685,-0.10620719093001982,-0.19453575830181644,-0.8440253165325006,-0.13399520728550662,-0.056084359078967555,-1.0275264115608038,-0.16508096424561663,-0.2069741366502554,-0.9597673918779395,-6.01659851090705e-05,-0.35632831016188127,-1.3043594428556604,-0.05978771159414765,-0.4542254890133775,-1.5113353236846867,-0.1294659529225392,-0.5260192593079758,-1.7101549594660328,-0.18933563051416014,-0.06830401740951922,-0.9972072357053852,-0.030204143135411303,-0.1457072410496307,-1.4361431954726114,-0.08474828334838519,-0.2088166289646803,-1.692315266438757,-0.15643505554279227,-0.257907296286152,-1.9227263983496965,-0.2176608175940668,0.06689146516215348,-0.9468779107600195,-0.07773324720317884,0.08098297614977576,-1.3523092428430006,-0.17681056648080093,0.0357408974258766,-1.5918801039878872,-0.25588526570683773,0.004243354392749248,-1.8029078283806037,-0.31244116351655354,0.20165171699116155,-0.8192723965283658,-0.1313568898023295,0.18441789352964963,-1.152427285911512,-0.22829863659270108,0.09199229069181657,-1.0828418784982086,-0.24211844813226596,0.013656105827080534,-0.9432093214116174,-0.2506999966384393,W
0.0,0.0,0.0,-0.2237110834972699,-0.20819574104078512,-0.06895758566892157,-0.32254035171508216,-0.5564381124110754,-0.08287635717438917,-0.2279607778281571,-0.8413135855616091,-0.09971415827018314,-0.10300616624701994,-1.053199834820545,-0.11975389298307614,-0.2567937592110483,-0.9333368800760243,0.01676085539291178,-0.4230803930853192,-1.2619450317753271,-0.030836686625029575,-0.5231273175935189,-1.4726719458733564,-0.08657024393376879,-0.5921016933089879,-1.6752666962175886,-0.13686285579790483,-0.11514182627841649,-0.993161745702838,-0.019290067749029288,-0.20833238426382222,-1.432623528995399,-0.07199430111205603,-0.27476771867491834,-1.6919160272678937,-0.13769993818852574,-0.32244983684162415,-1.9113941739987719,-0.1881855398355282,0.024312282998226634,-0.9564696467604035,-0.07252069285126364,0.03326628816776721,-1.3854544085288953,-0.17753969636018374,-0.025534984576849343,-1.6346874429417404,-0.2634608649114923,-0.06605057112020567,-1.8466233042016558,-0.3193032562950197,0.16734884723664956,-0.8355442984646387,-0.12929842211221898,0.14802227002209997,-1.17309414242767,-0.23081673886496903,0.0567951099786109,-1.0842642751143263,-0.24644378340235196,-0.01195246801809403,-0.9198544284006008,-0.2527931735362007,W
0.0,0.0,0.0,-0.24821630278690227,-0.18375062667219638,-0.08608829870882109,-0.35824974648356134,-0.554715998300588,-0.09945251366684946,-0.2537733207725928,-0.8644323838120859,-0.11118196406872728,-0.1127231181701494,-1.0697983504566555,-0.12701442444279673,-0.30217022018429823,-0.917033179679982,0.0010465111562357433,-0.48062574702697514,-1.2478514624291368,-0.03704282858975879,-0.5768186136475371,-1.4626573653830248,-0.0859179892401507,-0.6382427009780802,-1.6671535729963878,-0.1337154008506037,-0.14624515725460333,-0.9889785022250821,-0.023105759373144158,-0.23739463204026676,-1.4315326355473157,-0.06424393319652806,-0.30255624988506014,-1.6948904856356102,-0.12455307241426923,-0.3489616175462718,-1.9086288458899412,-0.1739382711384713,0.004960671184735266,-0.9652076565304946,-0.0648618619557299,0.007034740169316586,-1.3909630783069347,-0.16125116719342011,-0.04945294803718222,-1.6461497422205653,-0.25079122705306894,-0.08275250342175136,-1.8474820225272401,-0.3118303851793047,0.15925449267540134,-0.8632594991463564,-0.11161558259880981,0.13614003197723126,-1.1996267295738685,-0.21213071018311308,0.049413758135663635,-1.1183545772994958,-0.23449007746676626,-0.008298904902077698,-0.9519183059007182,-0.2468901352532686,W
0.0,0.0,0.0,-0.2558896678960591,-0.1805226939572545,-0.10630356113653719,-0.3434419279417219,-0.6199974462816125,-0.10897983239124708,-0.17805176248736201,-0.9358781036835648,-0.10206507625281919,0.012250353907973794,-1.0740807729051254,-0.09815838079925138,-0.2994620041035987,-0.9220675238216872,-0.012386162821481781,-0.4697561067428798,-1.2619475989014044,-0.033330368695808424,-0.5597572129794984,-1.484218537338295,-0.06788844218525578,-0.6176241774383008,-1.6989741447463345,-0.10807105362545529,-0.12107454537639872,-0.9924869688043175,-0.01762303082661551,-0.19544905257346826,-1.4193338764943795,-0.03252901958081686,-0.23207534008701067,-1.6785644226132614,-0.06869294035639917,-0.2581570492502894,-1.889080082939805,-0.10762191520801692,0.04564835242759004,-0.9629333928672811,-0.04410813332138329,0.08564793021469824,-1.3394734469343392,-0.12528043606587727,0.05960314154531092,-1.5905686901665494,-0.21180085664839027,0.04103993150606877,-1.7981829845523376,-0.27618069370949333,0.2113691573544727,-0.862166520404041,-0.07820536700336253,0.21122537457298132,-1.1657985907203343,-0.17417852305480236,0.12308933206450053,-1.070483888221359,-0.1997650345706396,0.04861509079399818,-0.9072481493428882,-0.21937412726418992,W
0.0,0.0,0.0,-0.24754572594444632,-0.19060503607247353,-0.11395003456561613,-0.3160220058650543,-0.6563712373727775,-0.11727324129393653,-0.12498263512213213,-0.9668484075080662,-0.1068033561918241,0.0845759339195098,-1.0659637785976737,-0.1004424925579546,-0.2639921501534224,-0.9488453786599743,-0.03049349020489275,-0.4312904664492971,-1.3232145863266562,-0.048904034771976204,-0.5131611816879526,-1.5573014803299916,-0.07938887609941656,-0.5613048818071947,-1.7747061613284925,-0.11578223215118578,-0.07769433888855272,-0.9965288982687569,-0.029895561876778554,-0.12925728794340893,-1.4430874677390622,-0.03474978625184854,-0.1485666215968723,-1.707661554107092,-0.062661335563418,-0.1558354682740654,-1.9163769882521848,-0.09663168693106663,0.09158843968710054,-0.9454651164613407,-0.0503432743857894,0.149407016211589,-1.3328329755586739,-0.12708352031825207,0.14789176491649067,-1.6030353516940947,-0.2178574190155384,0.15928074988708799,-1.8233884513860827,-0.2870636415092742,0.2547789489578171,-0.8280435417063564,-0.07821686067361992,0.263740168783099,-1.1260412192599845,-0.17697937376794576,0.18640032271705761,-1.0308483124970471,-0.20670852010094617,0.1298428986268372,-0.8695225650133357,-0.22966423468645694,W
0.0,0.0,0.0,-0.24423084964326325,-0.19799465387066945,-0.11641092809040941,-0.31180400909523553,-0.6741349387046552,-0.11488688147712592,-0.1192504411759135,-0.9775090008071506,-0.10004900910289792,0.09346913482931912,-1.062514403899455,-0.08934846908735669,-0.2644913679069888,-0.9536697883975651,-0.014758870962353794,-0.4192349539255427,-1.3314400350471909,-0.025999335949971735,-0.49595724611440467,-1.5699907545632243,-0.05364999092842416,-0.5386765931109528,-1.7904920211144202,-0.08990881053660067,-0.07592620415387673,-0.9970492756091343,-0.011311654613029899,-0.11495237462985823,-1.4325722716147606,-0.004836833454657222,-0.1271137004138552,-1.6837261317750045,-0.030683763011657976,-0.12630429758094214,-1.8754493913842931,-0.06694834368091221,0.09579748234359939,-0.9445862341514043,-0.0304853554123955,0.16060968778600013,-1.3290278789683834,-0.10283189519784128,0.16009663253500458,-1.589804542690866,-0.19683595514484584,0.17135410752695543,-1.7949525406389317,-0.27157602234686967,0.260967426201206,-0.8327191595198927,-0.057726535634888936,0.2593524780936581,-1.1228387135973057,-0.16296239370155532,0.1783345458873352,-1.0219473255473934,-0.2011652088052064,0.11792232119195149,-0.8563929946729726,-0.23126208070214208,W
0.0,0.0,0.0,-0.24142287016850142,-0.1977943288843353,-0.1127116428444718,-0.3022079380644405,-0.660730379136321,-0.11742004609446875,-0.11336548130358044,-0.9611189884049809,-0.10879560475121941,0.09211062459983611,-1.0519332865892583,-0.10319554770894432,-0.2534129526798773,-0.9596741428038278,-0.0320924326010575,-0.4121637236496259,-1.35489843516932,-0.05659452264660838,-0.4908620290289369,-1.5920136244005545,-0.08707894425303286,-0.5346280973302094,-1.8084749037757277,-0.12172675116450478,-0.06433029205535183,-0.9974192508157615,-0.03188183850090996,-0.10249485122390979,-1.4580675560011682,-0.05308095171669484,-0.12014365210854039,-1.7183459922788824,-0.08572799269336129,-0.12583672100832033,-1.9243777023349684,-0.11720148306251427,0.10713716874503496,-0.9394209474535585,-0.05175124283490397,0.16702162829098582,-1.3214620698382002,-0.13960743371705622,0.16791873913281877,-1.59104868688271,-0.22837970239653982,0.18503804226493892,-1.8165608928087564,-0.2913341465674272,0.2683559313623657,-0.8202879502908926,-0.07831656212497126,0.2778101955501478,-1.119895491041872,-0.17960431242597164,0.20186442908905322,-1.0331847692117988,-0.20609264359846433,0.1493919387902038,-0.883000644824421,-0.2241288403529208,W
0.0,0.0,0.0,-0.22586145869074067,-0.19976658493611346,-0.13747357598847434,-0.28426391182728517,-0.6839158538367238,-0.1458753264120691,-0.11794720419414348,-1.0248833337904866,-0.13567584403575825,0.07503007294300926,-1.1347986171497348,-0.126585415966416,-0.24277755935923234,-0.9701575434725539,-0.050066747468058184,-0.38541312831077973,-1.3699017106682534,-0.06406341387272271,-0.46116895773904193,-1.5983023882137228,-0.08621628264069763,-0.4904687615856761,-1.8195862057392431,-0.11832829548891637,-0.07078747467342497,-0.9969463533265311,-0.032971230160408156,-0.11259334935924419,-1.4788949219410852,-0.03855198127571939,-0.13661804034287423,-1.7261220019663661,-0.06073127339851357,-0.14772665091981027,-1.935304065307478,-0.08954205978679367,0.09549627399126746,-0.9440246770161143,-0.036259329213026964,0.14155805038484504,-1.3512698859530872,-0.12389690047528659,0.15160897770154547,-1.6188834662483762,-0.21249952906042743,0.16336394361247025,-1.841684834532095,-0.2760433116107706,0.26491328197293895,-0.8407377418390001,-0.04732453882105504,0.27088664556389014,-1.16513728768189,-0.16064140869916985,0.18636103388524924,-1.0788427981292752,-0.19196800932924252,0.10487028402141707,-0.9255687333416728,-0.2115374268086947,W
0.0,0.0,0.0,-0.2248358573399156,-0.195169731757967,-0.11713549028836213,-0.28911118294497046,-0.6704359367180165,-0.12227492499616156,-0.1155769705399816,-0.9832246358098401,-0.11374006620237188,0.08818368973542147,-1.0725364090904765,-0.10752645797253443,-0.24373911563230724,-0.9654489811292257,-0.03207998420271505,-0.3919180845757503,-1.3547451293433712,-0.05483529325118859,-0.4631108108011281,-1.597497261861135,-0.0843855149079428,-0.5038900950904442,-1.8211924973947766,-0.12025512512377824,-0.0663913521316886,-0.9972824861156374,-0.03193479683886356,-0.10454222095799144,-1.4684252229626895,-0.05434307276763064,-0.11271920688544755,-1.744758178130018,-0.0875923026560536,-0.10813128318815673,-1.964095798024765,-0.12117850955887209,0.09913709059972861,-0.935841287443312,-0.0522295471441447,0.16591262944826238,-1.3491699225731382,-0.1453136947312518,0.1743930532916777,-1.6153378275391925,-0.23698632058340718,0.19495772116188162,-1.8332887397575068,-0.30160842809300975,0.2592110898121636,-0.8149323763943104,-0.0795901474811843,0.25780824437388955,-1.1269517421855684,-0.19263475673632388,0.1785134018373303,-1.0355420598655698,-0.2261460640270279,0.12198648159990302,-0.8784924811938956,-0.2479848501887741,W
0.0,0.0,0.0,-0.1980888811986797,-0.21613037143426228,-0.10996173322846535,-0.2578553011822159,-0.6596372515417968,-0.12179044998421278,-0.09705186983163,-0.9537883915607307,-0.12392637695270621,0.101488944552218,-1.0497713997239797,-0.12901937412545075,-0.22427442870748812,-0.9675086164576617,-0.027542421646758155,-0.37221027121299066,-1.3451489406535966,-0.06277507353493958,-0.44183732491602523,-1.5838088067151095,-0.10395157355372237,-0.4862362127193853,-1.8101192196761633,-0.14687873216067746,-0.046433909985216855,-0.9982911831086319,-0.03547683372361447,-0.08045529104357195,-1.4679837911134201,-0.06926961000837167,-0.08387509519115871,-1.7420054446414537,-0.11470690389758373,-0.0749292714076835,-1.9702907503025695,-0.15647882483555983,0.12095273755017034,-0.9370072152635632,-0.06287112662401387,0.17817988951752006,-1.3355995972613488,-0.15596380079161853,0.19638096339778555,-1.5835688299532673,-0.24380090270007648,0.22677256815812707,-1.7964761409043748,-0.3066774299352163,0.28209866642905834,-0.8181575664686412,-0.09779248066875935,0.28117339396320284,-1.119981468882495,-0.20340463907896797,0.21212454535710523,-1.0327768840254048,-0.23055335565953292,0.16519865595184485,-0.8868166557737461,-0.24889904094351445,W
0.0,0.0,0.0,-0.2117000114397199,-0.22010331735266092,-0.11405637757769237,-0.2647704927246955,-0.6712230016612802,-0.12757665827620918,-0.08974983134539971,-0.9622642725935296,-0.1313648779270658,0.10563624396120436,-1.046891288339103,-0.13694330714572814,-0.23948446375687502,-0.9705342634265655,-0.03799911589755688,-0.3806399636820926,-1.3588497193943117,-0.07159823428397873,-0.4457722683257548,-1.6063489845945937,-0.1108102773165248,-0.4817987719108708,-1.8274428317866587,-0.15277359977306318,-0.0541174924003287,-0.9977552277049885,-0.03944366366942951,-0.08113119809472562,-1.441043704824325,-0.06609782058040321,-0.08354134686992251,-1.706747403108357,-0.10701748888441806,-0.0748440733778951,-1.9215710458805442,-0.14766403138081546,0.11762773669056428,-0.9338982678636715,-0.06044825912581924,0.17702255530275043,-1.3118417624431284,-0.13834296494828308,0.19151584339791958,-1.561534885647596,-0.22192009433231294,0.21521895148925035,-1.7698664934875428,-0.28588801459074614,0.2801584490480632,-0.8169601085421562,-0.09064008658408448,0.2956522626029004,-1.095403285067103,-0.1838272672232461,0.23765285666538602,-1.0521348943862148,-0.21581995093972617,0.19104785568291358,-0.950069615871577,-0.24000226171156988,W
0.0,0.0,0.0,-0.20719593967344402,-0.21055449018908537,-0.13626562047575802,-0.2500015216925698,-0.6516534416243621,-0.16279539282392017,-0.06908333435624507,-0.9518184385831842,-0.1734572215240979,0.1366743473726266,-1.0423751160668835,-0.18541867111181864,-0.21794094754302104,-0.9852682335840707,-0.06597288582147587,-0.3590893167096442,-1.3816240861501539,-0.11162858031985781,-0.4202748594222493,-1.624147205938973,-0.15747977191728385,-0.45169329283589027,-1.83961061564268,-0.20116589156589598,-0.032875080268176336,-0.9977887520069413,-0.05776534831360085,-0.05087868127107967,-1.4584451673369945,-0.08997243610327978,-0.04761599827271208,-1.7277188183380814,-0.12843985972485222,-0.04108192819192775,-1.948212453065799,-0.16392949819770458,0.13494713835616906,-0.9149055214653334,-0.0703990198291105,0.20548760993788182,-1.303672638667888,-0.16314973179481543,0.22904613286240658,-1.5647928921768495,-0.2479351878034536,0.25696368559729266,-1.7836245372221116,-0.30727581715174634,0.29311358554441214,-0.7740250174205046,-0.09201672356182007,0.31620490756314373,-1.0568476785786927,-0.20336427042788036,0.25718484288778093,-1.0081941780058683,-0.2360192967401662,0.20516457808619856,-0.903774959450199,-0.2546925758716469,W
0.0,0.0,0.0,-0.19349811918165885,-0.20201192700822354,-0.11866930632404868,-0.21997642939121503,-0.647337323008486,-0.13523634151607253,-0.030618958105264372,-0.9287290003043794,-0.13549533834629948,0.17175517832079662,-0.9934010673950949,-0.1385222247065032,-0.2019499080779558,-0.9904545786738195,-0.06162759786245457,-0.331741616136376,-1.397199189012307,-0.10155100567140947,-0.3998707080093161,-1.6452527436215012,-0.14373200644739967,-0.43569736974968615,-1.8681724192994245,-0.18429296163772085,-0.02242231933273053,-0.9980516618181947,-0.058224736475841615,-0.03014568056516036,-1.4471873900617984,-0.08558150695510924,-0.02402667595659583,-1.7233489024940385,-0.12091481016856684,-0.01590927049421393,-1.951892787265567,-0.15279900308781164,0.1425666644398825,-0.910096202680404,-0.07304968895117234,0.22103758979503568,-1.2940789813102942,-0.16283707940443104,0.25309147257968867,-1.5531812201373576,-0.24846973210995302,0.2930217595083447,-1.7728565747406664,-0.30648198598296794,0.29561075508024404,-0.763818070774803,-0.09419707564289864,0.32311013741169875,-1.049845604154854,-0.20350703934956693,0.255859214726276,-0.9788813274963283,-0.23001161327911765,0.20439128444701254,-0.8527726713861465,-0.24254276805780214,W
